open_time,open,high,low,close,volume,close_time
1725172020000,58135.50,58147.90,58130.20,58134.00,52.608,1725172079999
1725172080000,58134.80,58148.80,58134.80,58145.00,39.835,1725172139999
1725172140000,58144.90,58146.90,58130.30,58146.90,20.996,1725172199999
1725172200000,58146.80,58166.50,58130.00,58166.50,65.012,1725172259999
1725172260000,58166.40,58178.00,58140.50,58176.70,97.845,1725172319999
1725172320000,58176.60,58176.70,58147.80,58148.40,85.466,1725172379999
1725172380000,58148.30,58148.40,58076.90,58092.00,114.825,1725172439999
1725172440000,58092.00,58135.60,58092.00,58126.10,80.083,1725172499999
1725172500000,58126.00,58140.10,58113.90,58118.90,44.516,1725172559999
1725172560000,58118.90,58141.60,58106.20,58141.60,43.704,1725172619999
1725172620000,58141.50,58141.60,58127.00,58127.10,33.255,1725172679999
1725172680000,58127.10,58127.10,58109.70,58122.70,19.660,1725172739999
1725172740000,58122.60,58129.90,58110.00,58129.90,36.706,1725172799999
1725172800000,58129.90,58147.00,58129.90,58142.70,27.161,1725172859999
1725172860000,58142.60,58177.00,58139.00,58176.90,36.797,1725172919999
1725172920000,58176.90,58177.00,58162.30,58175.20,51.473,1725172979999
1725172980000,58175.10,58200.00,58172.00,58200.00,113.117,1725173039999
1725173040000,58199.90,58210.00,58184.50,58207.60,143.143,1725173099999
1725173100000,58207.50,58227.00,58205.50,58227.00,106.375,1725173159999
1725173160000,58226.90,58262.60,58224.00,58243.60,266.925,1725173219999
1725173220000,58243.60,58266.40,58209.70,58215.10,135.545,1725173279999
1725173280000,58215.10,58215.20,58152.50,58211.30,238.930,1725173339999
1725173340000,58211.30,58214.80,58186.00,58186.10,46.175,1725173399999
1725173400000,58186.10,58215.00,58186.00,58203.20,110.676,1725173459999
1725173460000,58203.20,58203.20,58167.00,58181.60,55.215,1725173519999
1725173520000,58181.50,58196.70,58173.60,58188.20,83.724,1725173579999
1725173580000,58188.20,58188.30,58156.60,58156.60,61.558,1725173639999
1725173640000,58156.60,58168.40,58155.30,58160.10,42.681,1725173699999
1725173700000,58160.00,58160.10,58130.80,58141.60,92.856,1725173759999
1725173760000,58141.60,58176.00,58141.60,58175.90,36.909,1725173819999
1725173820000,58176.00,58179.90,58142.20,58149.90,73.395,1725173879999
1725173880000,58149.90,58190.00,58149.90,58186.00,57.208,1725173939999
1725173940000,58185.90,58196.80,58162.90,58162.90,74.748,1725173999999
1725174000000,58162.90,58194.60,58157.50,58194.60,60.280,1725174059999
1725174060000,58194.50,58200.00,58172.90,58173.00,69.263,1725174119999
1725174120000,58173.00,58199.10,58162.10,58199.10,52.200,1725174179999
1725174180000,58199.00,58200.40,58184.80,58200.40,47.864,1725174239999
1725174240000,58200.30,58232.00,58200.20,58232.00,69.153,1725174299999
1725174300000,58231.90,58234.00,58190.00,58190.10,53.271,1725174359999
1725174360000,58190.00,58197.60,58155.70,58158.80,102.655,1725174419999
1725174420000,58158.70,58181.90,58155.50,58168.20,51.767,1725174479999
1725174480000,58168.10,58169.90,58155.50,58169.90,61.307,1725174539999
1725174540000,58169.80,58175.90,58131.20,58131.20,106.465,1725174599999
1725174600000,58131.20,58147.50,58131.20,58145.90,51.204,1725174659999
1725174660000,58145.90,58146.00,58101.80,58101.80,108.975,1725174719999
1725174720000,58101.80,58131.00,58098.90,58125.80,130.982,1725174779999
1725174780000,58125.70,58179.20,58125.70,58179.10,93.295,1725174839999
1725174840000,58179.20,58179.20,58149.90,58170.90,76.136,1725174899999
1725174900000,58170.90,58180.00,58150.80,58155.10,36.271,1725174959999
1725174960000,58155.10,58161.00,58136.00,58153.60,59.884,1725175019999
1725175020000,58153.60,58155.80,58138.80,58141.00,44.523,1725175079999
1725175080000,58140.90,58144.00,58133.20,58133.20,35.600,1725175139999
1725175140000,58133.20,58133.20,58111.30,58130.00,64.641,1725175199999
1725175200000,58129.90,58174.80,58129.70,58159.30,49.964,1725175259999
1725175260000,58159.40,58165.90,58129.70,58165.80,32.121,1725175319999
1725175320000,58165.80,58169.20,58128.90,58129.00,44.220,1725175379999
1725175380000,58128.90,58129.00,58108.00,58108.10,32.994,1725175439999
1725175440000,58108.00,58114.00,58108.00,58113.80,50.400,1725175499999
1725175500000,58113.80,58118.00,58100.10,58100.20,47.124,1725175559999
1725175560000,58100.10,58109.50,58100.00,58109.40,60.846,1725175619999
1725175620000,58109.40,58127.00,58103.60,58126.90,74.688,1725175679999
1725175680000,58126.90,58137.00,58108.10,58108.10,40.675,1725175739999
1725175740000,58108.10,58108.20,58106.00,58106.10,25.011,1725175799999
1725175800000,58106.00,58143.00,58106.00,58128.90,99.320,1725175859999
1725175860000,58128.80,58140.00,58118.70,58137.90,62.178,1725175919999
1725175920000,58137.90,58199.50,58137.90,58191.50,89.213,1725175979999
1725175980000,58191.40,58191.50,58146.60,58152.80,72.445,1725176039999
1725176040000,58152.70,58173.30,58152.70,58173.30,38.532,1725176099999
1725176100000,58173.20,58220.00,58171.00,58213.00,98.779,1725176159999
1725176160000,58212.90,58218.70,58196.30,58216.50,50.744,1725176219999
1725176220000,58216.40,58217.70,58184.60,58188.80,73.121,1725176279999
1725176280000,58188.80,58192.80,58166.90,58170.10,42.861,1725176339999
1725176340000,58170.00,58181.50,58162.30,58162.30,32.342,1725176399999
1725176400000,58162.30,58171.00,58156.40,58156.40,45.207,1725176459999
1725176460000,58156.40,58174.60,58148.00,58152.80,60.673,1725176519999
1725176520000,58152.80,58163.00,58152.80,58162.10,46.374,1725176579999
1725176580000,58162.20,58162.20,58130.00,58143.00,79.213,1725176639999
1725176640000,58143.00,58238.30,58142.90,58238.20,137.124,1725176699999
1725176700000,58238.30,58339.10,58224.00,58317.00,805.292,1725176759999
1725176760000,58317.40,58369.00,58293.00,58361.20,321.106,1725176819999
1725176820000,58361.00,58447.80,58342.40,58422.00,1007.577,1725176879999
1725176880000,58422.00,58463.80,58400.00,58402.70,407.656,1725176939999
1725176940000,58402.70,58427.40,58390.70,58392.70,155.067,1725176999999
1725177000000,58392.60,58450.90,58392.50,58420.30,177.645,1725177059999
1725177060000,58420.20,58443.20,58389.40,58443.20,167.272,1725177119999
1725177120000,58443.20,58448.60,58420.00,58420.10,117.624,1725177179999
1725177180000,58420.00,58420.10,58389.40,58410.70,161.852,1725177239999
1725177240000,58410.80,58410.80,58381.00,58381.10,93.674,1725177299999
1725177300000,58381.00,58382.30,58358.50,58362.50,128.357,1725177359999
1725177360000,58362.50,58370.00,58357.60,58359.90,88.320,1725177419999
1725177420000,58360.00,58365.30,58346.10,58365.30,86.606,1725177479999
1725177480000,58365.30,58416.60,58359.40,58400.10,87.604,1725177539999
1725177540000,58400.10,58444.10,58400.00,58444.10,119.777,1725177599999
1725177600000,58444.10,58463.60,58410.70,58463.60,282.028,1725177659999
1725177660000,58463.60,58469.90,58444.10,58469.90,143.241,1725177719999
1725177720000,58469.90,58469.90,58417.50,58417.60,145.350,1725177779999
1725177780000,58417.50,58429.50,58396.20,58412.90,455.264,1725177839999
1725177840000,58412.80,58412.90,58364.00,58364.00,147.384,1725177899999
1725177900000,58364.10,58400.00,58359.00,58399.90,150.766,1725177959999
1725177960000,58399.90,58400.00,58373.90,58374.00,43.736,1725178019999
1725178020000,58373.90,58374.00,58340.00,58345.90,99.671,1725178079999
1725178080000,58345.80,58363.90,58341.50,58363.80,99.490,1725178139999
1725178140000,58363.90,58365.30,58345.00,58345.00,53.659,1725178199999
1725178200000,58345.00,58374.80,58345.00,58374.80,54.983,1725178259999
1725178260000,58374.80,58374.80,58364.20,58369.10,35.636,1725178319999
1725178320000,58369.10,58369.10,58340.00,58340.00,70.759,1725178379999
1725178380000,58340.00,58349.80,58339.00,58339.00,49.424,1725178439999
1725178440000,58339.00,58346.00,58339.00,58341.10,23.879,1725178499999
1725178500000,58341.00,58344.30,58339.00,58339.00,24.898,1725178559999
1725178560000,58339.00,58339.70,58316.50,58325.80,60.757,1725178619999
1725178620000,58325.80,58331.00,58295.60,58295.60,133.951,1725178679999
1725178680000,58295.70,58297.20,58293.00,58293.00,79.143,1725178739999
1725178740000,58293.00,58293.40,58293.00,58293.00,31.815,1725178799999
1725178800000,58293.00,58296.30,58285.60,58291.00,54.882,1725178859999
1725178860000,58291.10,58300.00,58266.50,58299.90,193.864,1725178919999
1725178920000,58299.90,58299.90,58263.00,58263.00,81.220,1725178979999
1725178980000,58263.00,58293.00,58263.00,58292.90,42.621,1725179039999
1725179040000,58292.90,58317.70,58288.00,58317.70,34.355,1725179099999
1725179100000,58317.70,58340.70,58317.70,58340.60,56.088,1725179159999
1725179160000,58340.60,58354.00,58331.00,58333.00,62.630,1725179219999
1725179220000,58333.00,58333.00,58317.00,58317.00,15.673,1725179279999
1725179280000,58317.00,58363.90,58317.00,58363.90,151.792,1725179339999
1725179340000,58363.90,58363.90,58282.50,58286.90,126.586,1725179399999
1725179400000,58286.90,58299.30,58202.20,58224.80,345.036,1725179459999
1725179460000,58224.80,58257.00,58205.40,58211.90,165.730,1725179519999
1725179520000,58211.90,58230.70,58200.50,58218.50,85.077,1725179579999
1725179580000,58218.40,58246.80,58213.90,58246.80,56.219,1725179639999
1725179640000,58247.00,58248.40,58181.20,58195.60,205.384,1725179699999
1725179700000,58195.60,58222.40,58181.10,58222.40,125.002,1725179759999
1725179760000,58222.30,58239.20,58212.00,58227.30,75.657,1725179819999
1725179820000,58227.30,58248.00,58227.20,58248.00,32.068,1725179879999
1725179880000,58248.10,58253.00,58195.10,58214.70,62.235,1725179939999
1725179940000,58214.80,58216.30,58195.60,58210.00,45.997,1725179999999
1725180000000,58209.20,58213.00,58195.60,58213.00,24.591,1725180059999
1725180060000,58214.00,58227.70,58211.60,58221.10,28.445,1725180119999
1725180120000,58221.00,58222.50,58198.30,58205.00,25.933,1725180179999
1725180180000,58205.00,58226.00,58205.00,58226.00,18.926,1725180239999
1725180240000,58226.90,58227.00,58195.60,58213.00,64.839,1725180299999
1725180300000,58212.90,58213.40,58200.10,58200.10,24.682,1725180359999
1725180360000,58200.10,58201.80,58185.00,58187.00,66.120,1725180419999
1725180420000,58187.10,58196.00,58176.30,58177.00,51.275,1725180479999
1725180480000,58177.00,58179.90,58168.30,58168.30,43.584,1725180539999
1725180540000,58168.30,58193.60,58168.30,58193.60,39.802,1725180599999
1725180600000,58193.60,58200.00,58176.90,58185.70,62.433,1725180659999
1725180660000,58185.80,58205.40,58171.00,58205.40,50.922,1725180719999
1725180720000,58205.40,58207.60,58188.70,58188.80,29.191,1725180779999
1725180780000,58188.70,58225.00,58188.70,58218.00,44.878,1725180839999
1725180840000,58217.90,58223.10,58202.20,58219.10,57.988,1725180899999
1725180900000,58219.10,58232.20,58212.20,58232.20,21.891,1725180959999
1725180960000,58232.20,58232.20,58215.00,58218.80,22.469,1725181019999
1725181020000,58218.80,58239.10,58218.60,58239.10,27.854,1725181079999
1725181080000,58239.10,58239.10,58216.50,58216.60,23.019,1725181139999
1725181140000,58216.50,58216.60,58187.50,58207.00,25.635,1725181199999
1725181200000,58207.00,58207.00,58169.50,58169.50,67.500,1725181259999
1725181260000,58169.50,58188.70,58165.00,58170.00,63.902,1725181319999
1725181320000,58169.90,58195.80,58169.90,58178.30,90.973,1725181379999
1725181380000,58178.40,58187.40,58160.60,58165.00,52.773,1725181439999
1725181440000,58165.00,58165.00,58131.50,58134.60,113.427,1725181499999
1725181500000,58134.50,58145.70,58112.00,58140.30,179.125,1725181559999
1725181560000,58140.20,58176.30,58140.20,58150.90,73.441,1725181619999
1725181620000,58150.90,58150.90,58135.80,58137.00,29.082,1725181679999
1725181680000,58136.90,58159.20,58136.90,58137.00,40.231,1725181739999
1725181740000,58137.10,58169.90,58137.00,58154.00,67.941,1725181799999
1725181800000,58153.80,58166.20,58139.60,58166.20,29.288,1725181859999
1725181860000,58166.20,58166.20,58145.10,58148.60,25.810,1725181919999
1725181920000,58148.60,58165.00,58137.10,58137.20,21.181,1725181979999
1725181980000,58137.10,58169.00,58137.10,58168.90,35.528,1725182039999
1725182040000,58169.00,58173.60,58160.00,58160.10,12.954,1725182099999
1725182100000,58160.10,58192.20,58160.00,58192.20,47.282,1725182159999
1725182160000,58192.20,58192.20,58180.60,58180.70,24.500,1725182219999
1725182220000,58180.70,58213.00,58178.40,58213.00,72.581,1725182279999
1725182280000,58212.90,58251.70,58212.90,58244.50,158.047,1725182339999
1725182340000,58244.60,58251.20,58222.20,58237.90,120.404,1725182399999
1725182400000,58237.90,58267.70,58221.60,58267.70,68.144,1725182459999
1725182460000,58267.70,58273.00,58230.00,58230.10,60.556,1725182519999
1725182520000,58230.00,58234.60,58211.20,58234.60,53.533,1725182579999
1725182580000,58234.60,58260.20,58234.50,58259.90,49.311,1725182639999
1725182640000,58260.00,58268.10,58240.60,58240.60,90.763,1725182699999
1725182700000,58240.70,58240.70,58191.30,58191.30,96.412,1725182759999
1725182760000,58191.30,58205.00,58191.30,58205.00,41.498,1725182819999
1725182820000,58205.00,58242.00,58204.90,58242.00,30.457,1725182879999
1725182880000,58242.00,58242.00,58213.20,58226.70,19.638,1725182939999
1725182940000,58226.70,58254.00,58226.60,58248.10,23.969,1725182999999
1725183000000,58248.10,58262.00,58237.20,58252.50,39.413,1725183059999
1725183060000,58252.60,58294.70,58245.20,58294.60,46.048,1725183119999
1725183120000,58294.70,58325.00,58294.70,58324.90,116.617,1725183179999
1725183180000,58324.90,58328.80,58300.30,58317.80,126.497,1725183239999
1725183240000,58317.90,58346.40,58309.60,58315.60,109.580,1725183299999
1725183300000,58315.70,58343.30,58315.60,58327.80,45.144,1725183359999
1725183360000,58327.80,58345.70,58327.80,58337.90,52.424,1725183419999
1725183420000,58338.00,58361.90,58327.90,58345.40,147.727,1725183479999
1725183480000,58345.40,58359.70,58341.70,58353.10,35.280,1725183539999
1725183540000,58353.00,58370.00,58308.50,58308.50,123.480,1725183599999
1725183600000,58308.50,58317.70,58300.90,58306.60,29.076,1725183659999
1725183660000,58306.60,58319.00,58293.80,58318.90,36.713,1725183719999
1725183720000,58319.00,58357.40,58318.10,58326.80,99.393,1725183779999
1725183780000,58326.90,58326.90,58272.00,58283.40,142.241,1725183839999
1725183840000,58283.50,58309.20,58283.40,58303.80,45.834,1725183899999
1725183900000,58303.70,58316.80,58293.40,58309.50,42.381,1725183959999
1725183960000,58309.50,58316.80,58241.10,58245.00,206.918,1725184019999
1725184020000,58245.00,58250.40,58230.90,58249.90,38.915,1725184079999
1725184080000,58250.00,58250.40,58222.20,58222.20,54.159,1725184139999
1725184140000,58222.30,58226.40,58213.20,58219.00,52.568,1725184199999
1725184200000,58219.00,58223.50,58213.00,58223.50,27.148,1725184259999
1725184260000,58223.40,58223.50,58175.40,58180.10,106.193,1725184319999
1725184320000,58180.10,58209.00,58166.10,58209.00,90.793,1725184379999
1725184380000,58208.90,58210.70,58175.60,58192.20,126.843,1725184439999
1725184440000,58192.20,58192.20,58181.60,58181.60,22.843,1725184499999
1725184500000,58181.70,58181.70,58173.50,58173.60,34.945,1725184559999
1725184560000,58173.50,58190.00,58173.50,58190.00,39.525,1725184619999
1725184620000,58190.00,58192.50,58190.00,58190.10,22.390,1725184679999
1725184680000,58190.00,58196.60,58190.00,58196.50,21.458,1725184739999
1725184740000,58196.50,58204.00,58176.00,58176.00,60.093,1725184799999
1725184800000,58176.00,58179.80,58167.00,58167.10,47.072,1725184859999
1725184860000,58167.10,58170.10,58147.60,58150.00,58.176,1725184919999
1725184920000,58150.00,58169.30,58148.30,58154.50,97.709,1725184979999
1725184980000,58154.40,58195.10,58152.60,58195.10,74.279,1725185039999
1725185040000,58195.10,58196.30,58179.00,58179.10,21.058,1725185099999
1725185100000,58179.00,58179.10,58131.80,58143.80,136.059,1725185159999
1725185160000,58143.90,58143.90,58083.20,58086.10,380.442,1725185219999
1725185220000,58086.00,58124.10,58054.50,58080.50,323.452,1725185279999
1725185280000,58080.50,58080.60,58030.20,58030.30,207.886,1725185339999
1725185340000,58030.30,58068.00,57986.60,58055.60,545.207,1725185399999
1725185400000,58055.60,58055.70,57976.00,58014.90,204.897,1725185459999
1725185460000,58014.90,58014.90,57979.20,57984.50,180.769,1725185519999
1725185520000,57984.60,58033.50,57984.50,58030.90,88.670,1725185579999
1725185580000,58030.90,58030.90,57983.30,57998.90,68.117,1725185639999
1725185640000,57999.00,58002.70,57973.70,57981.30,81.425,1725185699999
1725185700000,57981.20,57985.80,57960.00,57975.90,125.518,1725185759999
1725185760000,57975.90,58013.40,57975.90,58013.40,123.705,1725185819999
1725185820000,58013.40,58021.90,58005.40,58021.80,124.507,1725185879999
1725185880000,58021.90,58045.00,58011.50,58017.00,175.750,1725185939999
1725185940000,58017.00,58064.30,58016.90,58064.30,153.590,1725185999999
1725186000000,58064.20,58064.20,58024.00,58024.00,45.141,1725186059999
1725186060000,58024.10,58028.00,57969.20,58007.00,243.578,1725186119999
