open_time,open,high,low,close,volume,close_time
1732212000000,98099.30,98198.40,97890.00,97904.90,1246.722,1732212059999
1732212060000,97905.00,98020.20,97837.20,97948.20,509.109,1732212119999
1732212120000,97948.30,98042.90,97866.70,97950.10,280.330,1732212179999
1732212180000,97950.10,98038.70,97931.10,97941.70,274.815,1732212239999
1732212240000,97941.70,97990.00,97919.60,97919.60,248.610,1732212299999
1732212300000,97919.60,97919.60,97804.70,97838.40,447.553,1732212359999
1732212360000,97838.30,97850.00,97702.50,97708.60,453.415,1732212419999
1732212420000,97708.30,97897.60,97680.00,97869.40,224.531,1732212479999
1732212480000,97869.40,98037.60,97868.50,97935.10,433.228,1732212539999
1732212540000,97935.00,97977.50,97875.00,97887.10,147.167,1732212599999
1732212600000,97887.10,98012.60,97887.10,97992.10,143.083,1732212659999
1732212660000,97992.10,98053.20,97971.20,97982.10,254.893,1732212719999
1732212720000,97982.00,98088.00,97982.00,98082.00,276.644,1732212779999
1732212780000,98082.00,98135.30,97916.10,97940.00,275.838,1732212839999
1732212840000,97940.00,98030.10,97924.30,98011.50,97.076,1732212899999
1732212900000,98011.60,98051.20,97870.90,98051.20,342.926,1732212959999
1732212960000,98052.00,98080.00,97984.80,98051.60,209.555,1732213019999
1732213020000,98051.50,98084.10,97985.30,97990.80,171.560,1732213079999
1732213080000,97990.80,98025.10,97958.00,98018.90,146.090,1732213139999
1732213140000,98019.00,98077.60,98001.60,98044.30,148.424,1732213199999
1732213200000,98044.40,98110.00,98004.60,98108.70,151.199,1732213259999
1732213260000,98108.70,98159.70,98099.10,98144.30,255.621,1732213319999
1732213320000,98144.30,98218.90,98144.20,98215.40,603.410,1732213379999
1732213380000,98215.30,98300.00,98194.90,98272.20,774.310,1732213439999
1732213440000,98272.30,98300.00,98200.00,98212.50,308.482,1732213499999
1732213500000,98212.60,98284.20,98123.90,98276.10,300.979,1732213559999
1732213560000,98276.20,98319.50,98195.20,98248.80,298.857,1732213619999
1732213620000,98248.80,98278.10,98160.00,98263.70,280.918,1732213679999
1732213680000,98263.70,98300.00,98212.80,98288.10,159.095,1732213739999
1732213740000,98288.00,98383.70,98285.10,98362.00,383.607,1732213799999
1732213800000,98362.00,98499.90,98269.10,98369.20,1004.048,1732213859999
1732213860000,98369.20,98382.90,98074.50,98084.50,835.611,1732213919999
1732213920000,98084.40,98142.80,98000.10,98108.40,553.517,1732213979999
1732213980000,98108.40,98158.50,98034.90,98122.20,308.179,1732214039999
1732214040000,98122.20,98238.10,98083.90,98238.10,167.723,1732214099999
1732214100000,98238.00,98337.20,98198.60,98329.30,170.275,1732214159999
1732214160000,98329.30,98369.00,98238.60,98275.00,183.471,1732214219999
1732214220000,98275.00,98275.00,98142.00,98210.20,227.021,1732214279999
1732214280000,98210.30,98250.00,98162.40,98176.40,125.210,1732214339999
1732214340000,98176.40,98250.00,98164.70,98249.90,97.108,1732214399999
1732214400000,98249.90,98250.00,98122.80,98122.80,177.526,1732214459999
1732214460000,98122.90,98177.10,98034.80,98119.70,289.950,1732214519999
1732214520000,98120.00,98199.10,98092.40,98092.40,392.982,1732214579999
1732214580000,98092.40,98167.40,98066.30,98152.50,191.833,1732214639999
1732214640000,98152.60,98160.00,98080.00,98097.00,97.334,1732214699999
1732214700000,98097.00,98207.10,98075.00,98206.40,94.378,1732214759999
1732214760000,98206.50,98244.10,98177.10,98182.90,92.080,1732214819999
1732214820000,98182.90,98196.00,98071.00,98119.00,92.088,1732214879999
1732214880000,98119.00,98137.80,98076.20,98076.20,98.367,1732214939999
1732214940000,98076.30,98076.80,98010.70,98034.10,235.299,1732214999999
1732215000000,98034.20,98054.00,98010.70,98053.90,115.412,1732215059999
1732215060000,98053.90,98132.90,98036.60,98132.80,75.595,1732215119999
1732215120000,98132.80,98133.90,98076.20,98113.40,107.043,1732215179999
1732215180000,98113.40,98126.00,98032.60,98032.70,120.393,1732215239999
1732215240000,98032.60,98032.70,97934.00,98020.00,480.332,1732215299999
1732215300000,98020.10,98142.00,98020.00,98137.10,215.175,1732215359999
1732215360000,98137.00,98337.20,98127.50,98315.00,363.510,1732215419999
1732215420000,98315.50,98386.00,98282.80,98292.70,340.369,1732215479999
1732215480000,98292.70,98327.80,98250.10,98283.80,125.891,1732215539999
1732215540000,98283.80,98314.10,98258.60,98290.10,191.397,1732215599999
1732215600000,98290.10,98426.30,98240.10,98252.20,425.505,1732215659999
1732215660000,98252.30,98361.40,98252.20,98310.00,166.954,1732215719999
1732215720000,98309.90,98387.60,98303.80,98334.90,120.932,1732215779999
1732215780000,98334.90,98374.40,98292.60,98304.10,145.080,1732215839999
1732215840000,98304.10,98384.60,98304.10,98341.70,90.016,1732215899999
1732215900000,98341.60,98374.90,98280.60,98280.80,156.492,1732215959999
1732215960000,98280.90,98362.80,98198.70,98347.40,484.035,1732216019999
1732216020000,98347.30,98347.40,98212.10,98310.00,237.986,1732216079999
1732216080000,98310.00,98449.50,98310.00,98408.10,331.823,1732216139999
1732216140000,98411.80,98459.20,98348.10,98432.70,341.508,1732216199999
1732216200000,98432.70,98747.10,98398.20,98725.00,2396.987,1732216259999
1732216260000,98725.00,98739.00,98608.00,98640.40,748.372,1732216319999
1732216320000,98640.40,98739.40,98512.20,98533.90,580.439,1732216379999
1732216380000,98533.90,98633.10,98533.90,98541.10,201.036,1732216439999
1732216440000,98541.10,98945.90,98541.00,98875.00,2108.511,1732216499999
1732216500000,98873.50,99034.90,98829.60,99006.20,2690.933,1732216559999
1732216560000,99006.20,99100.00,98832.50,98967.20,1453.130,1732216619999
1732216620000,98967.10,99090.00,98820.00,98918.20,881.554,1732216679999
1732216680000,98918.10,98918.20,98592.20,98660.90,933.716,1732216739999
1732216740000,98660.90,98723.80,98447.80,98507.40,977.859,1732216799999
1732216800000,98507.40,98743.60,98507.40,98638.10,512.063,1732216859999
1732216860000,98638.00,98894.90,98573.90,98842.20,507.006,1732216919999
1732216920000,98842.20,98886.50,98771.20,98848.00,334.561,1732216979999
1732216980000,98848.00,98848.10,98700.10,98758.70,251.027,1732217039999
1732217040000,98758.60,98879.10,98735.20,98832.00,354.937,1732217099999
1732217100000,98832.00,98842.90,98725.00,98732.60,367.009,1732217159999
1732217160000,98732.50,98732.60,98568.00,98575.00,402.501,1732217219999
1732217220000,98574.90,98639.60,98475.50,98627.80,296.842,1732217279999
1732217280000,98627.80,98760.00,98576.50,98738.70,273.625,1732217339999
1732217340000,98739.00,98800.00,98717.70,98772.00,201.729,1732217399999
1732217400000,98772.00,98905.30,98751.40,98761.80,369.587,1732217459999
1732217460000,98762.70,98763.00,98606.60,98652.40,210.642,1732217519999
1732217520000,98652.30,98674.10,98590.80,98602.30,180.126,1732217579999
1732217580000,98602.10,98650.00,98538.00,98559.90,228.680,1732217639999
1732217640000,98559.80,98576.20,98346.30,98423.60,480.163,1732217699999
1732217700000,98423.50,98480.90,98329.10,98341.60,344.541,1732217759999
1732217760000,98341.50,98500.00,98267.60,98500.00,603.915,1732217819999
1732217820000,98499.90,98573.90,98476.90,98538.80,287.602,1732217879999
1732217880000,98538.80,98538.90,98395.80,98423.60,183.510,1732217939999
1732217940000,98423.50,98455.60,98371.90,98437.50,203.392,1732217999999
1732218000000,98437.40,98493.30,98362.00,98415.40,353.174,1732218059999
1732218060000,98415.30,98468.70,98378.70,98378.80,167.009,1732218119999
1732218120000,98378.70,98480.00,98378.70,98463.90,82.834,1732218179999
1732218180000,98464.00,98513.10,98455.00,98513.10,200.013,1732218239999
1732218240000,98513.00,98514.70,98419.90,98420.50,166.993,1732218299999
1732218300000,98420.50,98420.50,98300.00,98354.00,278.840,1732218359999
1732218360000,98354.00,98393.10,98210.50,98255.60,327.144,1732218419999
1732218420000,98255.60,98313.40,98176.10,98244.00,393.034,1732218479999
1732218480000,98244.10,98280.70,97918.40,98082.40,1008.789,1732218539999
1732218540000,98082.40,98242.40,98082.30,98207.20,370.959,1732218599999
1732218600000,98207.10,98257.30,98042.20,98074.00,373.269,1732218659999
1732218660000,98074.00,98116.60,97950.00,97974.40,448.254,1732218719999
1732218720000,97974.50,98034.90,97954.70,97993.90,349.794,1732218779999
1732218780000,97993.90,98041.40,97940.00,97966.10,274.519,1732218839999
1732218840000,97966.00,98071.00,97933.30,98071.00,264.981,1732218899999
1732218900000,98070.90,98125.20,98047.40,98111.00,293.488,1732218959999
1732218960000,98111.00,98200.10,98100.20,98107.70,704.739,1732219019999
1732219020000,98107.70,98168.00,97982.20,98049.30,160.937,1732219079999
1732219080000,98049.40,98049.40,97791.90,97850.00,1002.951,1732219139999
1732219140000,97849.90,97945.00,97819.00,97891.50,239.393,1732219199999
1732219200000,97891.50,98008.20,97838.20,97976.90,288.082,1732219259999
1732219260000,97977.00,98099.80,97957.20,98093.40,243.061,1732219319999
1732219320000,98093.40,98136.00,98042.30,98068.70,153.661,1732219379999
1732219380000,98068.70,98190.00,98068.60,98153.70,170.226,1732219439999
1732219440000,98153.80,98247.60,98143.00,98186.80,179.180,1732219499999
1732219500000,98186.80,98372.70,98186.70,98315.10,253.287,1732219559999
1732219560000,98315.10,98470.80,98315.00,98404.30,417.271,1732219619999
1732219620000,98404.20,98471.80,98388.30,98444.50,284.313,1732219679999
1732219680000,98444.50,98466.40,98423.20,98450.10,126.948,1732219739999
1732219740000,98450.20,98544.80,98403.90,98481.20,487.462,1732219799999
1732219800000,98481.10,98481.20,98383.30,98405.50,224.724,1732219859999
1732219860000,98405.40,98475.00,98400.40,98460.00,115.037,1732219919999
1732219920000,98459.90,98481.00,98429.20,98481.00,72.782,1732219979999
1732219980000,98480.90,98485.80,98342.90,98378.30,213.300,1732220039999
1732220040000,98378.30,98420.10,98317.10,98334.00,377.074,1732220099999
1732220100000,98333.90,98494.20,98333.90,98432.80,170.758,1732220159999
1732220160000,98432.90,98500.00,98432.80,98484.60,113.299,1732220219999
1732220220000,98484.50,98504.00,98417.90,98480.80,129.203,1732220279999
1732220280000,98480.30,98554.50,98432.40,98532.50,185.386,1732220339999
1732220340000,98532.60,98619.50,98532.60,98565.50,200.694,1732220399999
1732220400000,98565.50,98604.20,98479.40,98533.90,476.931,1732220459999
1732220460000,98534.10,98585.00,98519.90,98550.60,134.613,1732220519999
1732220520000,98550.70,98621.30,98521.20,98535.20,96.211,1732220579999
1732220580000,98535.20,98565.00,98475.00,98562.30,144.899,1732220639999
1732220640000,98562.30,98585.20,98479.80,98499.90,120.061,1732220699999
1732220700000,98500.00,98585.70,98488.50,98516.30,142.431,1732220759999
1732220760000,98516.30,98568.20,98506.90,98563.40,136.878,1732220819999
1732220820000,98563.40,98746.10,98563.30,98708.60,415.579,1732220879999
1732220880000,98708.70,98708.70,98658.70,98671.10,145.716,1732220939999
1732220940000,98671.20,98673.40,98587.90,98608.90,152.986,1732220999999
1732221000000,98608.90,98681.20,98589.80,98669.70,205.486,1732221059999
1732221060000,98669.70,98731.90,98595.00,98607.00,139.686,1732221119999
1732221120000,98606.90,98651.10,98550.10,98555.10,359.648,1732221179999
1732221180000,98555.20,98574.00,98484.30,98531.50,281.940,1732221239999
1732221240000,98531.60,98539.60,98398.10,98430.20,315.058,1732221299999
1732221300000,98430.20,98437.50,98342.90,98436.10,275.122,1732221359999
1732221360000,98436.20,98440.00,98271.20,98271.20,278.429,1732221419999
1732221420000,98271.20,98271.30,98151.30,98195.90,305.734,1732221479999
1732221480000,98195.90,98214.30,97783.90,97951.30,871.553,1732221539999
1732221540000,97951.40,98122.90,97928.10,98056.00,394.176,1732221599999
1732221600000,98056.10,98062.90,97904.10,97986.80,268.439,1732221659999
1732221660000,97986.80,97990.10,97902.00,97956.30,222.337,1732221719999
1732221720000,97956.40,98012.60,97939.00,98005.20,186.131,1732221779999
1732221780000,98005.20,98005.20,97885.70,97932.10,188.794,1732221839999
1732221840000,97932.20,97961.80,97882.40,97937.10,162.488,1732221899999
1732221900000,97937.10,98020.00,97875.00,98000.40,253.159,1732221959999
1732221960000,98000.40,98029.90,97900.00,97947.20,281.895,1732222019999
1732222020000,97947.20,97955.60,97862.20,97898.70,173.153,1732222079999
1732222080000,97898.60,97959.50,97898.60,97926.60,68.719,1732222139999
1732222140000,97926.60,97970.80,97848.70,97848.80,147.057,1732222199999
1732222200000,97848.70,97848.70,97670.90,97673.50,546.454,1732222259999
1732222260000,97673.60,97725.00,97650.00,97691.30,384.004,1732222319999
1732222320000,97691.20,97911.00,97691.20,97911.00,471.943,1732222379999
1732222380000,97911.00,98030.70,97900.10,98030.70,282.138,1732222439999
1732222440000,98030.70,98115.60,98030.60,98057.80,257.137,1732222499999
1732222500000,98057.80,98174.40,98024.50,98142.70,244.652,1732222559999
1732222560000,98142.80,98195.10,98100.90,98105.00,149.254,1732222619999
1732222620000,98105.10,98132.60,98079.00,98080.40,184.334,1732222679999
1732222680000,98080.50,98185.00,98075.80,98184.90,112.997,1732222739999
1732222740000,98185.00,98338.70,98152.50,98152.60,363.017,1732222799999
1732222800000,98152.50,98265.00,97822.40,97913.10,1015.757,1732222859999
1732222860000,97913.10,97954.00,97533.10,97707.90,1265.799,1732222919999
1732222920000,97708.00,97710.40,97531.70,97668.60,359.140,1732222979999
1732222980000,97668.60,97902.20,97668.50,97887.40,441.352,1732223039999
1732223040000,97887.40,97933.00,97794.20,97897.50,268.797,1732223099999
1732223100000,97897.50,97987.70,97863.80,97980.80,153.625,1732223159999
1732223160000,97980.80,98053.20,97820.00,97833.80,403.336,1732223219999
1732223220000,97833.90,97907.40,97820.00,97897.30,93.475,1732223279999
1732223280000,97897.40,97999.90,97876.50,97959.50,106.562,1732223339999
1732223340000,97959.60,98044.60,97902.50,98034.60,94.838,1732223399999
1732223400000,98034.70,98057.70,97952.80,98057.70,104.861,1732223459999
1732223460000,98057.70,98142.00,98039.40,98130.90,177.939,1732223519999
1732223520000,98130.90,98140.00,98072.40,98076.90,108.665,1732223579999
1732223580000,98076.80,98181.20,98076.80,98150.00,123.214,1732223639999
1732223640000,98150.10,98171.90,98114.40,98157.20,57.183,1732223699999
1732223700000,98157.30,98268.90,98110.10,98163.60,305.035,1732223759999
1732223760000,98163.50,98163.60,98021.00,98064.50,248.991,1732223819999
1732223820000,98064.50,98100.50,98020.10,98034.80,79.173,1732223879999
1732223880000,98034.70,98131.20,98020.00,98053.60,158.812,1732223939999
1732223940000,98053.60,98110.50,98053.50,98080.40,66.562,1732223999999
1732224000000,98080.00,98080.00,98021.30,98021.30,62.078,1732224059999
1732224060000,98021.30,98055.00,97950.00,98043.90,104.983,1732224119999
1732224120000,98043.90,98070.90,98012.40,98044.50,58.969,1732224179999
1732224180000,98044.40,98112.00,98040.00,98084.30,166.577,1732224239999
1732224240000,98084.40,98133.30,98084.30,98086.30,90.232,1732224299999
1732224300000,98086.20,98088.50,97901.00,98018.00,272.597,1732224359999
1732224360000,98018.00,98053.20,97963.80,97970.20,162.041,1732224419999
1732224420000,97970.30,97970.30,97850.00,97929.80,144.000,1732224479999
1732224480000,97929.90,97991.20,97929.80,97965.30,73.813,1732224539999
1732224540000,97965.30,98020.00,97965.20,97976.20,79.140,1732224599999
1732224600000,97976.10,97985.50,97872.60,97892.70,105.993,1732224659999
1732224660000,97892.80,98020.00,97885.30,98020.00,95.471,1732224719999
1732224720000,98020.00,98053.20,98014.40,98034.70,111.951,1732224779999
1732224780000,98034.60,98052.50,97992.20,98006.60,70.134,1732224839999
1732224840000,98006.50,98053.20,97990.20,98041.30,78.534,1732224899999
1732224900000,98041.30,98041.30,97990.50,98010.10,30.180,1732224959999
1732224960000,98010.00,98053.20,97978.50,98015.40,54.085,1732225019999
1732225020000,98015.40,98054.20,98015.30,98038.00,26.733,1732225079999
1732225080000,98038.10,98072.80,98038.00,98039.50,56.719,1732225139999
1732225140000,98039.50,98041.40,97968.80,97992.20,118.441,1732225199999
1732225200000,97992.20,97992.20,97927.30,97966.70,92.120,1732225259999
1732225260000,97966.60,97984.40,97804.70,97853.40,236.304,1732225319999
1732225320000,97853.40,97858.30,97636.30,97750.10,657.589,1732225379999
1732225380000,97750.00,97808.30,97599.70,97787.50,629.159,1732225439999
1732225440000,97787.60,97893.30,97771.00,97859.40,278.762,1732225499999
1732225500000,97859.40,97883.30,97674.90,97694.00,225.753,1732225559999
1732225560000,97694.00,97730.30,97650.10,97691.90,154.376,1732225619999
1732225620000,97691.90,97735.70,97676.90,97735.70,153.270,1732225679999
1732225680000,97735.70,97755.50,97681.90,97700.10,98.047,1732225739999
1732225740000,97700.10,97717.00,97650.00,97650.10,96.486,1732225799999
1732225800000,97650.10,97751.30,97615.00,97709.20,212.573,1732225859999
1732225860000,97709.20,97745.50,97680.00,97707.20,85.014,1732225919999
1732225920000,97707.10,97786.80,97635.00,97755.60,136.573,1732225979999
1732225980000,97754.30,97782.50,97731.90,97765.40,57.963,1732226039999
1732226040000,97765.40,97834.70,97765.30,97834.70,73.047,1732226099999
1732226100000,97834.70,97888.30,97789.90,97876.80,88.671,1732226159999
1732226160000,97876.80,97972.90,97863.50,97970.50,80.989,1732226219999
1732226220000,97970.40,98020.50,97963.80,98020.50,84.142,1732226279999
1732226280000,98020.40,98041.40,97995.40,98014.40,114.892,1732226339999
1732226340000,98014.30,98014.40,97972.20,97998.20,70.937,1732226399999
1732226400000,97998.20,97998.20,97951.40,97975.30,49.392,1732226459999
1732226460000,97975.30,97975.40,97914.80,97926.70,38.335,1732226519999
1732226520000,97926.70,97962.90,97917.00,97936.60,40.837,1732226579999
1732226580000,97936.60,97940.00,97905.00,97905.00,65.709,1732226639999
1732226640000,97905.10,97982.20,97905.00,97967.50,61.211,1732226699999
1732226700000,97967.50,97967.50,97878.60,97881.80,144.022,1732226759999
1732226760000,97881.80,98014.30,97870.00,97974.40,131.307,1732226819999
1732226820000,97974.40,98014.40,97965.90,97995.30,41.656,1732226879999
1732226880000,97995.30,98132.50,97995.30,98132.50,102.648,1732226939999
1732226940000,98132.10,98146.00,98042.00,98042.00,167.712,1732226999999
1732227000000,98042.00,98049.30,97987.70,97999.90,60.757,1732227059999
1732227060000,97999.90,98005.00,97930.50,97931.80,35.868,1732227119999
1732227120000,97931.70,98011.70,97931.70,97973.60,50.995,1732227179999
1732227180000,97973.60,97994.80,97900.00,97915.10,184.401,1732227239999
1732227240000,97915.00,97936.80,97910.00,97920.90,42.793,1732227299999
1732227300000,97920.90,98000.00,97920.90,97973.20,48.705,1732227359999
1732227360000,97973.20,98005.70,97973.10,98005.70,25.020,1732227419999
1732227420000,98005.70,98005.70,97949.20,97990.30,39.441,1732227479999
1732227480000,97990.40,98033.40,97989.80,98031.00,61.077,1732227539999
1732227540000,98030.90,98048.70,97941.00,98048.60,144.576,1732227599999
1732227600000,98048.70,98107.30,98042.40,98107.20,108.877,1732227659999
1732227660000,98107.30,98109.40,98022.50,98022.50,105.695,1732227719999
1732227720000,98022.60,98029.30,98015.70,98026.20,30.068,1732227779999
1732227780000,98026.20,98055.00,98006.10,98055.00,33.738,1732227839999
1732227840000,98055.00,98055.00,98029.40,98047.50,25.289,1732227899999
1732227900000,98047.60,98105.20,98047.60,98098.60,47.813,1732227959999
1732227960000,98102.30,98163.90,98102.30,98163.90,121.118,1732228019999
1732228020000,98163.90,98197.80,98114.60,98128.10,140.954,1732228079999
1732228080000,98128.00,98144.10,98128.00,98144.10,19.272,1732228139999
1732228140000,98144.00,98220.50,98144.00,98220.40,85.340,1732228199999
1732228200000,98220.50,98300.00,98220.50,98262.50,260.442,1732228259999
1732228260000,98262.50,98299.10,98262.40,98280.10,110.920,1732228319999
1732228320000,98280.00,98282.40,98250.00,98250.10,55.489,1732228379999
1732228380000,98250.10,98250.10,98063.20,98132.50,177.277,1732228439999
1732228440000,98132.50,98200.50,98129.20,98129.20,50.749,1732228499999
1732228500000,98129.30,98129.30,98088.00,98117.80,54.363,1732228559999
1732228560000,98117.80,98117.90,98113.00,98115.20,28.334,1732228619999
1732228620000,98115.30,98197.00,98115.20,98194.80,103.201,1732228679999
1732228680000,98194.70,98200.00,98194.70,98199.90,36.810,1732228739999
1732228740000,98199.90,98200.00,98161.00,98199.90,56.093,1732228799999
1732228800000,98199.90,98208.90,98195.00,98199.30,50.078,1732228859999
1732228860000,98199.20,98199.30,98170.00,98170.00,66.804,1732228919999
1732228920000,98170.00,98220.00,98165.40,98220.00,37.065,1732228979999
1732228980000,98219.90,98219.90,98190.60,98191.70,46.367,1732229039999
1732229040000,98191.70,98281.40,98191.60,98269.70,191.586,1732229099999
1732229100000,98269.70,98269.70,98177.60,98177.60,57.330,1732229159999
1732229160000,98177.70,98273.90,98177.60,98235.80,37.952,1732229219999
1732229220000,98235.70,98270.00,98235.70,98270.00,28.392,1732229279999
1732229280000,98269.90,98270.00,98204.00,98204.00,31.101,1732229339999
1732229340000,98204.10,98265.30,98204.00,98260.40,46.198,1732229399999
1732229400000,98260.40,98313.80,98253.40,98298.00,101.595,1732229459999
1732229460000,98298.00,98324.90,98288.80,98302.20,122.343,1732229519999
1732229520000,98302.10,98376.90,98302.10,98376.80,93.735,1732229579999
1732229580000,98376.80,98376.80,98269.90,98349.10,214.632,1732229639999
1732229640000,98349.10,98422.50,98349.10,98397.60,220.023,1732229699999
1732229700000,98397.60,98461.50,98397.60,98404.60,217.788,1732229759999
1732229760000,98404.50,98404.60,98337.20,98337.20,87.112,1732229819999
1732229820000,98337.20,98422.60,98328.60,98405.10,73.639,1732229879999
1732229880000,98405.10,98405.10,98353.70,98353.70,35.233,1732229939999
1732229940000,98353.70,98392.20,98339.10,98392.10,40.718,1732229999999
1732230000000,98392.20,98450.00,98353.60,98388.20,90.006,1732230059999
1732230060000,98388.10,98466.50,98361.60,98412.50,133.679,1732230119999
1732230120000,98412.40,98487.90,98391.50,98487.90,134.677,1732230179999
1732230180000,98487.80,98549.90,98482.80,98544.40,206.416,1732230239999
1732230240000,98544.40,98621.70,98483.30,98621.70,405.105,1732230299999
1732230300000,98621.60,98628.00,98491.20,98526.10,266.348,1732230359999
1732230360000,98525.90,98688.40,98504.10,98667.80,279.536,1732230419999
1732230420000,98667.70,98718.60,98640.90,98655.50,215.901,1732230479999
1732230480000,98655.50,98692.20,98604.20,98692.20,106.104,1732230539999
1732230540000,98692.20,98767.00,98684.00,98745.80,232.324,1732230599999
1732230600000,98745.90,98748.00,98568.00,98588.00,517.185,1732230659999
1732230660000,98587.90,98690.30,98566.00,98626.20,176.420,1732230719999
1732230720000,98626.10,98626.10,98505.70,98597.50,291.630,1732230779999
1732230780000,98597.50,98597.60,98484.70,98490.70,138.594,1732230839999
1732230840000,98490.80,98590.00,98490.80,98589.90,91.148,1732230899999
1732230900000,98590.00,98650.00,98589.90,98649.90,117.176,1732230959999
1732230960000,98650.00,98650.00,98506.70,98509.80,77.834,1732231019999
1732231020000,98509.80,98585.30,98482.10,98506.20,264.720,1732231079999
1732231080000,98506.20,98536.70,98466.70,98475.10,131.085,1732231139999
1732231140000,98475.20,98539.30,98470.20,98470.30,69.424,1732231199999
1732231200000,98470.20,98504.80,98410.90,98499.90,145.035,1732231259999
1732231260000,98500.00,98549.60,98486.30,98507.40,47.195,1732231319999
1732231320000,98507.40,98524.50,98466.70,98466.80,35.501,1732231379999
1732231380000,98466.70,98512.70,98455.60,98512.70,61.488,1732231439999
1732231440000,98512.70,98563.00,98512.60,98560.30,65.612,1732231499999
1732231500000,98560.30,98604.60,98501.30,98525.70,97.081,1732231559999
1732231560000,98525.70,98539.70,98432.40,98441.80,79.699,1732231619999
1732231620000,98442.20,98454.30,98417.50,98435.30,87.289,1732231679999
1732231680000,98435.30,98452.00,98404.40,98451.90,34.624,1732231739999
1732231740000,98451.90,98452.00,98394.40,98407.60,74.651,1732231799999
1732231800000,98407.50,98407.60,98383.00,98405.30,63.203,1732231859999
1732231860000,98405.30,98456.60,98405.30,98456.50,61.591,1732231919999
1732231920000,98456.50,98463.00,98429.50,98448.10,63.722,1732231979999
1732231980000,98448.10,98448.20,98409.50,98409.50,35.253,1732232039999
1732232040000,98409.50,98409.60,98363.80,98363.80,48.768,1732232099999
1732232100000,98363.80,98402.00,98337.20,98389.90,96.791,1732232159999
1732232160000,98389.90,98440.00,98370.60,98432.40,50.476,1732232219999
1732232220000,98432.30,98440.10,98415.60,98439.70,46.579,1732232279999
1732232280000,98439.60,98491.40,98439.60,98491.40,59.204,1732232339999
1732232340000,98491.40,98491.40,98463.00,98482.70,51.149,1732232399999
1732232400000,98482.70,98544.00,98482.70,98543.90,71.828,1732232459999
1732232460000,98543.90,98590.00,98543.90,98590.00,94.186,1732232519999
1732232520000,98589.90,98590.00,98571.60,98578.10,52.525,1732232579999
1732232580000,98578.10,98583.50,98567.90,98571.70,49.785,1732232639999
1732232640000,98571.60,98580.00,98500.00,98580.00,92.983,1732232699999
1732232700000,98579.90,98580.00,98480.20,98508.10,167.727,1732232759999
1732232760000,98508.20,98525.90,98455.60,98459.90,81.313,1732232819999
1732232820000,98459.90,98469.40,98433.90,98434.00,62.274,1732232879999
1732232880000,98433.90,98646.50,98421.00,98501.20,411.905,1732232939999
1732232940000,98501.20,98507.20,98388.00,98393.80,190.648,1732232999999
1732233000000,98393.60,98416.60,98350.00,98350.00,72.463,1732233059999
1732233060000,98350.00,98391.90,98345.80,98391.80,59.052,1732233119999
1732233120000,98391.90,98391.90,98354.20,98386.80,67.636,1732233179999
1732233180000,98386.30,98494.60,98383.10,98471.70,94.601,1732233239999
1732233240000,98471.70,98485.20,98449.80,98452.00,62.893,1732233299999
1732233300000,98452.00,98530.80,98436.10,98436.10,139.722,1732233359999
1732233360000,98436.10,98476.60,98436.10,98465.40,62.373,1732233419999
1732233420000,98465.30,98470.80,98437.50,98437.50,96.463,1732233479999
1732233480000,98437.50,98472.90,98430.00,98440.90,52.224,1732233539999
1732233540000,98440.90,98441.00,98350.60,98366.80,89.574,1732233599999
1732233600000,98366.80,98470.60,98357.00,98449.90,193.994,1732233659999
1732233660000,98449.90,98450.00,98379.40,98386.70,51.258,1732233719999
1732233720000,98386.70,98386.80,98297.00,98297.10,113.084,1732233779999
1732233780000,98297.00,98339.60,98297.00,98337.60,107.468,1732233839999
1732233840000,98337.70,98396.10,98337.60,98357.70,66.882,1732233899999
1732233900000,98357.70,98465.10,98357.70,98451.50,96.406,1732233959999
1732233960000,98451.40,98500.00,98428.20,98500.00,69.874,1732234019999
1732234020000,98500.00,98504.70,98450.00,98486.60,97.878,1732234079999
1732234080000,98487.70,98573.80,98487.70,98538.70,121.947,1732234139999
1732234140000,98538.70,98538.80,98422.50,98422.60,119.092,1732234199999
1732234200000,98422.60,98437.20,98355.30,98355.30,73.163,1732234259999
1732234260000,98355.40,98355.40,98205.40,98235.60,245.766,1732234319999
1732234320000,98235.50,98273.20,98176.10,98267.90,255.075,1732234379999
1732234380000,98267.90,98328.30,98259.20,98319.20,115.105,1732234439999
1732234440000,98319.20,98323.80,98280.00,98280.00,45.474,1732234499999
1732234500000,98280.00,98280.10,98229.80,98233.10,69.410,1732234559999
1732234560000,98233.10,98294.00,98209.10,98274.70,54.465,1732234619999
1732234620000,98274.80,98288.30,98230.00,98230.00,47.333,1732234679999
1732234680000,98230.00,98309.10,98230.00,98293.50,38.991,1732234739999
1732234740000,98293.60,98419.70,98293.60,98394.70,153.356,1732234799999
1732234800000,98394.60,98429.10,98310.10,98314.30,58.566,1732234859999
1732234860000,98314.30,98334.10,98266.20,98266.20,55.564,1732234919999
1732234920000,98266.20,98266.20,98226.80,98260.20,65.548,1732234979999
1732234980000,98260.10,98288.00,98231.20,98279.50,55.648,1732235039999
1732235040000,98279.40,98279.50,98233.40,98240.70,24.424,1732235099999
1732235100000,98240.70,98314.10,98228.60,98299.60,86.483,1732235159999
1732235160000,98299.50,98381.60,98278.10,98278.20,57.074,1732235219999
1732235220000,98278.10,98407.70,98278.10,98407.60,44.850,1732235279999
