open_time,open,high,low,close,volume,close_time
1729949040000,67054.80,67066.00,67032.80,67035.50,95.951,1729949099999
1729949100000,67035.60,67046.40,67032.40,67039.60,52.162,1729949159999
1729949160000,67039.50,67047.40,67034.20,67047.40,30.679,1729949219999
1729949220000,67047.30,67047.40,67040.00,67043.70,37.765,1729949279999
1729949280000,67043.80,67043.80,67030.00,67030.00,48.120,1729949339999
1729949340000,67030.00,67043.80,67030.00,67043.80,34.111,1729949399999
1729949400000,67043.80,67064.40,67043.70,67061.20,39.963,1729949459999
1729949460000,67061.20,67102.00,67059.90,67060.10,130.960,1729949519999
1729949520000,67060.20,67081.90,67058.40,67081.90,100.232,1729949579999
1729949580000,67081.90,67087.10,67051.00,67061.00,71.582,1729949639999
1729949640000,67060.90,67083.00,67060.00,67079.50,64.391,1729949699999
1729949700000,67079.50,67087.10,67067.80,67085.00,27.280,1729949759999
1729949760000,67085.00,67099.00,67082.00,67098.90,23.674,1729949819999
1729949820000,67099.00,67099.00,67068.40,67076.00,34.702,1729949879999
1729949880000,67076.10,67087.60,67076.00,67087.60,40.409,1729949939999
1729949940000,67087.50,67087.60,67055.00,67060.10,25.289,1729949999999
1729950000000,67060.20,67060.20,67030.00,67030.00,34.565,1729950059999
1729950060000,67030.00,67030.10,67012.00,67012.00,97.396,1729950119999
1729950120000,67012.10,67020.90,67011.90,67020.90,28.646,1729950179999
1729950180000,67020.80,67020.90,67020.80,67020.90,15.023,1729950239999
1729950240000,67020.90,67020.90,66994.00,66994.10,61.054,1729950299999
1729950300000,66994.00,66994.00,66964.40,66964.40,46.456,1729950359999
1729950360000,66964.50,66964.50,66886.40,66929.40,374.220,1729950419999
1729950420000,66929.40,66938.30,66894.90,66910.60,158.232,1729950479999
1729950480000,66910.70,66941.70,66910.60,66931.40,93.582,1729950539999
1729950540000,66931.40,66931.40,66870.00,66881.00,91.879,1729950599999
1729950600000,66881.00,66925.10,66881.00,66899.80,60.418,1729950659999
1729950660000,66899.90,66899.90,66859.40,66869.90,109.677,1729950719999
1729950720000,66869.90,66919.90,66869.90,66895.00,120.201,1729950779999
1729950780000,66895.00,66895.00,66865.50,66865.50,68.419,1729950839999
1729950840000,66865.60,66873.90,66865.50,66869.20,61.083,1729950899999
1729950900000,66869.30,66873.30,66852.30,66866.30,64.312,1729950959999
1729950960000,66866.40,66924.90,66866.30,66912.40,99.741,1729951019999
1729951020000,66912.40,66912.40,66884.40,66892.50,77.923,1729951079999
1729951080000,66892.60,66921.30,66892.50,66921.20,68.231,1729951139999
1729951140000,66921.20,66921.20,66864.60,66864.70,165.486,1729951199999
1729951200000,66864.70,66920.50,66864.60,66916.20,99.344,1729951259999
1729951260000,66916.30,66931.40,66893.10,66902.20,89.570,1729951319999
1729951320000,66902.20,66923.20,66892.60,66892.60,65.482,1729951379999
1729951380000,66892.70,66892.70,66874.70,66874.70,35.683,1729951439999
1729951440000,66874.70,66874.70,66838.60,66838.60,142.055,1729951499999
1729951500000,66838.70,66883.90,66831.60,66875.30,114.873,1729951559999
1729951560000,66875.30,66897.50,66867.20,66885.20,82.394,1729951619999
1729951620000,66885.30,66885.30,66870.60,66874.50,40.117,1729951679999
1729951680000,66874.60,66874.60,66840.00,66849.90,47.103,1729951739999
1729951740000,66849.90,66850.00,66813.40,66813.60,165.245,1729951799999
1729951800000,66813.60,66879.90,66788.10,66852.30,233.670,1729951859999
1729951860000,66852.40,66855.00,66822.80,66854.90,71.995,1729951919999
1729951920000,66854.90,66870.50,66854.90,66855.60,42.437,1729951979999
1729951980000,66855.50,66870.90,66855.50,66870.90,49.437,1729952039999
1729952040000,66870.80,66870.90,66855.70,66859.90,29.206,1729952099999
1729952100000,66860.00,66909.40,66860.00,66900.00,109.540,1729952159999
1729952160000,66900.10,66900.10,66873.50,66880.40,98.369,1729952219999
1729952220000,66880.50,66880.50,66788.70,66794.60,216.756,1729952279999
1729952280000,66794.60,66811.40,66761.00,66802.50,293.022,1729952339999
1729952340000,66802.30,66815.10,66772.00,66809.60,112.719,1729952399999
1729952400000,66809.70,66817.80,66780.00,66786.50,87.233,1729952459999
1729952460000,66786.50,66822.10,66752.00,66798.60,265.764,1729952519999
1729952520000,66798.70,66800.00,66752.70,66775.40,124.117,1729952579999
1729952580000,66775.40,66792.70,66732.00,66738.70,203.600,1729952639999
1729952640000,66738.70,66805.40,66731.10,66791.90,167.816,1729952699999
1729952700000,66791.90,66813.80,66787.60,66802.00,49.917,1729952759999
1729952760000,66801.90,66815.40,66775.50,66812.20,65.772,1729952819999
1729952820000,66812.10,66835.80,66801.00,66816.50,79.615,1729952879999
1729952880000,66816.60,66869.50,66816.50,66855.30,86.913,1729952939999
1729952940000,66855.30,66855.40,66801.00,66801.10,77.596,1729952999999
1729953000000,66801.10,66801.10,66781.60,66790.00,76.798,1729953059999
1729953060000,66790.10,66790.10,66762.50,66775.30,101.834,1729953119999
1729953120000,66775.30,66797.80,66765.60,66772.30,58.665,1729953179999
1729953180000,66772.30,66790.90,66766.00,66769.40,44.912,1729953239999
1729953240000,66769.30,66795.10,66766.00,66777.10,57.400,1729953299999
1729953300000,66777.10,66829.40,66777.10,66823.70,50.008,1729953359999
1729953360000,66823.60,66836.50,66812.10,66814.00,51.897,1729953419999
1729953420000,66814.00,66814.10,66777.20,66785.30,42.767,1729953479999
1729953480000,66785.30,66795.40,66778.80,66778.90,20.050,1729953539999
1729953540000,66778.90,66788.50,66774.00,66774.00,59.473,1729953599999
1729953600000,66774.00,66786.70,66741.00,66782.60,81.800,1729953659999
1729953660000,66782.70,66782.70,66757.80,66782.00,28.525,1729953719999
1729953720000,66782.00,66782.00,66722.20,66755.50,104.356,1729953779999
1729953780000,66755.50,66779.90,66755.00,66773.90,40.501,1729953839999
1729953840000,66774.00,66792.00,66758.60,66784.70,77.796,1729953899999
1729953900000,66784.80,66833.00,66759.00,66763.40,248.365,1729953959999
1729953960000,66763.40,66823.90,66756.90,66788.80,45.903,1729954019999
1729954020000,66788.80,66788.80,66756.80,66768.30,70.813,1729954079999
1729954080000,66768.30,66779.10,66740.00,66752.20,67.568,1729954139999
1729954140000,66752.30,66765.30,66730.00,66755.00,94.985,1729954199999
1729954200000,66755.00,66771.70,66745.80,66768.30,68.602,1729954259999
1729954260000,66768.30,66791.70,66768.20,66782.10,64.169,1729954319999
1729954320000,66782.00,66818.70,66782.00,66806.70,60.968,1729954379999
1729954380000,66806.60,66806.90,66784.30,66784.30,60.813,1729954439999
1729954440000,66784.10,66799.70,66780.00,66788.30,36.217,1729954499999
1729954500000,66788.40,66794.60,66778.50,66793.30,47.750,1729954559999
1729954560000,66793.40,66848.80,66778.70,66848.30,96.273,1729954619999
1729954620000,66848.30,66848.80,66788.70,66788.70,98.006,1729954679999
1729954680000,66788.80,66792.70,66730.10,66738.40,120.374,1729954739999
1729954740000,66738.30,66777.30,66708.00,66770.10,229.862,1729954799999
1729954800000,66770.10,66858.00,66770.00,66813.80,400.003,1729954859999
1729954860000,66813.80,66813.80,66734.50,66799.90,117.311,1729954919999
1729954920000,66800.00,66818.20,66793.00,66815.80,72.169,1729954979999
1729954980000,66815.90,66849.90,66800.00,66833.90,101.130,1729955039999
1729955040000,66834.00,66837.30,66804.70,66837.20,41.996,1729955099999
1729955100000,66837.20,66856.30,66810.10,66822.30,70.672,1729955159999
1729955160000,66822.30,66848.40,66809.20,66824.40,114.122,1729955219999
1729955220000,66824.40,66824.40,66800.30,66804.20,61.118,1729955279999
1729955280000,66804.10,66830.70,66800.00,66830.20,62.863,1729955339999
1729955340000,66830.30,66850.00,66817.80,66823.80,37.352,1729955399999
1729955400000,66823.70,66831.70,66802.00,66811.00,42.890,1729955459999
1729955460000,66810.90,66820.90,66800.00,66811.40,105.348,1729955519999
1729955520000,66811.30,66822.90,66806.10,66817.50,19.232,1729955579999
1729955580000,66817.40,66825.10,66807.00,66807.10,50.193,1729955639999
1729955640000,66807.00,66825.10,66800.30,66800.30,77.664,1729955699999
1729955700000,66800.40,66813.80,66800.00,66802.90,132.783,1729955759999
1729955760000,66802.80,66813.80,66790.00,66800.40,167.633,1729955819999
1729955820000,66800.50,66825.00,66772.00,66804.20,51.106,1729955879999
1729955880000,66804.10,66834.90,66786.00,66831.60,58.545,1729955939999
1729955940000,66831.60,66859.30,66826.40,66859.30,113.332,1729955999999
1729956000000,66859.30,66955.00,66859.30,66937.20,513.202,1729956059999
1729956060000,66937.30,66949.40,66902.00,66921.50,238.710,1729956119999
1729956120000,66921.50,66921.60,66852.10,66877.50,90.920,1729956179999
1729956180000,66877.50,66885.60,66832.90,66862.50,188.720,1729956239999
1729956240000,66862.40,66892.70,66854.30,66854.30,69.358,1729956299999
1729956300000,66854.30,66867.30,66827.00,66827.10,118.449,1729956359999
1729956360000,66827.10,66858.80,66827.10,66854.70,52.145,1729956419999
1729956420000,66854.30,66888.00,66850.40,66875.70,45.204,1729956479999
1729956480000,66875.70,66920.00,66875.70,66894.70,36.009,1729956539999
1729956540000,66894.70,66915.80,66894.60,66915.70,27.814,1729956599999
1729956600000,66915.80,66925.00,66862.10,66871.30,104.431,1729956659999
1729956660000,66871.40,66884.10,66859.90,66871.10,35.646,1729956719999
1729956720000,66871.10,66918.40,66850.00,66917.70,216.375,1729956779999
1729956780000,66917.80,66945.80,66906.00,66912.90,116.694,1729956839999
1729956840000,66912.90,66917.70,66886.00,66894.30,43.825,1729956899999
1729956900000,66894.30,66899.80,66864.70,66872.00,24.587,1729956959999
1729956960000,66872.00,66901.60,66871.90,66899.90,65.783,1729957019999
1729957020000,66899.90,66900.00,66859.20,66875.50,33.093,1729957079999
1729957080000,66875.50,66931.10,66875.40,66915.30,61.957,1729957139999
1729957140000,66915.20,66916.30,66892.10,66910.90,39.409,1729957199999
1729957200000,66910.90,66935.30,66910.90,66926.60,39.184,1729957259999
1729957260000,66926.60,66958.90,66913.50,66952.60,103.167,1729957319999
1729957320000,66952.50,66993.60,66950.00,66960.20,218.211,1729957379999
1729957380000,66960.10,66989.00,66956.50,66989.00,60.005,1729957439999
1729957440000,66988.90,66991.60,66955.90,66963.00,43.409,1729957499999
1729957500000,66963.00,66967.70,66950.00,66950.00,66.347,1729957559999
1729957560000,66950.00,66950.00,66926.00,66947.80,35.356,1729957619999
1729957620000,66947.80,66947.80,66910.20,66910.30,14.020,1729957679999
1729957680000,66910.20,66910.20,66878.90,66902.50,35.645,1729957739999
1729957740000,66902.40,66902.40,66888.00,66898.90,22.084,1729957799999
1729957800000,66898.90,66903.70,66879.80,66879.80,27.417,1729957859999
1729957860000,66879.80,66879.90,66869.80,66872.90,35.357,1729957919999
1729957920000,66872.90,66876.30,66859.40,66876.30,46.654,1729957979999
1729957980000,66876.20,66883.20,66854.40,66854.40,76.448,1729958039999
1729958040000,66854.40,66867.90,66850.30,66850.30,105.086,1729958099999
1729958100000,66850.30,66871.00,66850.30,66870.90,27.866,1729958159999
1729958160000,66870.90,66871.00,66844.90,66851.70,75.702,1729958219999
1729958220000,66851.80,66855.70,66844.00,66844.00,19.412,1729958279999
1729958280000,66844.00,66844.10,66837.80,66837.80,33.087,1729958339999
1729958340000,66837.80,66864.30,66837.80,66864.20,25.376,1729958399999
1729958400000,66864.30,66864.30,66847.50,66859.90,49.807,1729958459999
1729958460000,66859.90,66917.70,66859.90,66860.00,170.536,1729958519999
1729958520000,66860.00,66888.10,66855.50,66855.50,39.478,1729958579999
1729958580000,66855.50,66857.40,66844.10,66844.40,39.453,1729958639999
1729958640000,66844.40,66893.80,66837.50,66893.80,73.581,1729958699999
1729958700000,66894.00,66930.70,66894.00,66930.70,91.476,1729958759999
1729958760000,66930.70,66930.70,66875.40,66881.10,33.045,1729958819999
1729958820000,66881.00,66907.60,66870.30,66876.90,124.634,1729958879999
1729958880000,66876.80,66911.60,66876.80,66900.10,18.723,1729958939999
1729958940000,66900.00,66900.00,66861.30,66862.80,24.171,1729958999999
1729959000000,66862.80,66884.80,66862.80,66868.00,20.205,1729959059999
1729959060000,66868.00,66878.80,66859.30,66877.00,27.508,1729959119999
1729959120000,66877.10,66877.40,66869.10,66877.40,11.353,1729959179999
1729959180000,66877.30,66877.40,66799.40,66819.00,395.447,1729959239999
1729959240000,66819.00,66835.40,66798.70,66802.10,310.816,1729959299999
1729959300000,66802.10,66810.90,66772.20,66784.60,345.551,1729959359999
1729959360000,66784.60,66784.60,66760.50,66760.60,137.069,1729959419999
1729959420000,66760.50,66795.00,66760.50,66787.10,60.248,1729959479999
1729959480000,66787.10,66794.00,66783.00,66794.00,46.328,1729959539999
1729959540000,66793.90,66798.00,66793.90,66796.10,40.640,1729959599999
1729959600000,66796.10,66825.50,66796.00,66825.50,287.544,1729959659999
1729959660000,66825.50,66875.50,66825.40,66875.50,93.027,1729959719999
1729959720000,66875.50,66875.50,66830.00,66835.40,97.214,1729959779999
1729959780000,66835.40,66855.40,66826.30,66826.40,12.979,1729959839999
1729959840000,66826.40,66870.00,66826.30,66860.60,18.116,1729959899999
1729959900000,66860.60,66884.10,66860.60,66884.00,88.141,1729959959999
1729959960000,66884.00,66905.30,66884.00,66900.00,40.912,1729960019999
1729960020000,66899.90,66950.00,66899.90,66941.10,234.387,1729960079999
1729960080000,66941.10,66946.40,66919.80,66936.90,154.455,1729960139999
1729960140000,66937.00,66942.60,66935.00,66935.00,80.478,1729960199999
1729960200000,66935.10,66945.80,66919.00,66927.30,45.843,1729960259999
1729960260000,66927.20,66960.70,66927.20,66935.70,67.537,1729960319999
1729960320000,66935.80,66949.10,66935.70,66941.50,40.832,1729960379999
1729960380000,66941.60,66945.10,66935.70,66945.10,30.760,1729960439999
1729960440000,66945.00,66945.00,66900.20,66905.50,82.368,1729960499999
1729960500000,66905.40,66905.50,66884.00,66891.20,77.512,1729960559999
1729960560000,66891.10,66891.20,66859.40,66887.40,51.799,1729960619999
1729960620000,66887.50,66908.90,66887.50,66906.00,18.977,1729960679999
1729960680000,66905.90,66906.00,66892.00,66892.00,17.560,1729960739999
1729960740000,66892.10,66912.30,66889.50,66895.50,25.434,1729960799999
1729960800000,66895.50,66921.20,66883.00,66907.30,32.924,1729960859999
1729960860000,66907.40,66917.70,66907.40,66917.60,27.937,1729960919999
1729960920000,66917.60,66917.70,66906.00,66906.00,16.051,1729960979999
1729960980000,66906.00,66917.70,66895.40,66917.60,32.238,1729961039999
1729961040000,66917.60,66934.00,66911.90,66912.10,34.312,1729961099999
1729961100000,66912.20,66930.00,66912.10,66929.50,32.603,1729961159999
1729961160000,66929.20,66952.40,66927.00,66952.40,41.868,1729961219999
1729961220000,66952.40,66964.30,66941.90,66957.10,55.511,1729961279999
1729961280000,66957.10,67033.10,66957.10,67029.00,357.008,1729961339999
1729961340000,67028.90,67028.90,66979.70,66979.80,107.846,1729961399999
1729961400000,66979.90,66987.10,66973.10,66976.30,60.408,1729961459999
1729961460000,66976.30,67005.30,66948.10,66948.10,62.912,1729961519999
1729961520000,66948.10,66948.10,66945.40,66945.40,11.362,1729961579999
1729961580000,66945.40,66954.00,66940.40,66940.40,31.432,1729961639999
1729961640000,66940.40,66949.10,66940.40,66949.10,35.309,1729961699999
1729961700000,66949.00,66965.70,66944.50,66944.50,28.137,1729961759999
1729961760000,66944.50,66965.70,66935.00,66950.40,28.370,1729961819999
1729961820000,66950.40,66952.10,66933.90,66952.00,21.092,1729961879999
1729961880000,66952.00,66952.10,66943.00,66946.50,10.078,1729961939999
1729961940000,66946.50,66958.00,66946.50,66953.90,16.594,1729961999999
1729962000000,66953.90,66996.00,66950.80,66978.80,54.373,1729962059999
1729962060000,66978.80,66983.90,66960.70,66960.80,20.890,1729962119999
1729962120000,66960.70,66982.30,66952.50,66969.00,34.508,1729962179999
1729962180000,66968.80,66979.60,66967.40,66973.40,27.153,1729962239999
1729962240000,66973.50,66980.00,66955.60,66955.60,61.269,1729962299999
1729962300000,66955.50,66955.60,66937.20,66955.00,28.617,1729962359999
1729962360000,66954.90,66961.70,66947.40,66955.00,31.292,1729962419999
1729962420000,66955.10,66987.90,66942.50,66987.90,22.034,1729962479999
1729962480000,66987.90,67015.70,66980.10,66986.60,58.721,1729962539999
1729962540000,66986.50,67020.80,66986.50,66999.30,72.994,1729962599999
1729962600000,66999.40,67014.50,66991.00,67014.50,17.378,1729962659999
1729962660000,67014.40,67027.60,67006.00,67027.50,23.251,1729962719999
1729962720000,67027.50,67027.60,66984.00,66984.00,44.358,1729962779999
1729962780000,66984.00,66993.30,66981.00,66987.60,21.226,1729962839999
1729962840000,66987.60,66991.90,66981.00,66981.10,19.837,1729962899999
1729962900000,66981.00,67023.00,66981.00,67011.30,66.597,1729962959999
1729962960000,67011.30,67011.30,66990.00,66998.10,22.026,1729963019999
1729963020000,66998.10,66998.20,66969.00,66969.10,20.556,1729963079999
1729963080000,66969.00,66990.30,66961.00,66990.30,45.745,1729963139999
1729963140000,66990.30,67007.30,66990.30,67007.30,26.798,1729963199999
1729963200000,67007.30,67007.30,66983.80,66983.80,54.058,1729963259999
1729963260000,66983.90,66983.90,66973.70,66973.80,6.961,1729963319999
1729963320000,66973.70,66973.80,66973.70,66973.70,11.629,1729963379999
1729963380000,66973.70,66993.30,66973.70,66993.30,14.617,1729963439999
1729963440000,66993.20,67006.10,66993.20,67006.00,29.937,1729963499999
1729963500000,67006.00,67029.00,67006.00,67029.00,33.816,1729963559999
1729963560000,67028.90,67029.00,67016.10,67016.10,22.630,1729963619999
1729963620000,67016.10,67016.20,67016.10,67016.20,8.544,1729963679999
1729963680000,67016.10,67028.00,67016.10,67016.20,30.454,1729963739999
1729963740000,67016.10,67019.80,67016.10,67019.70,20.603,1729963799999
1729963800000,67019.80,67030.00,67019.70,67029.60,39.640,1729963859999
1729963860000,67029.60,67032.00,67027.00,67031.50,22.532,1729963919999
1729963920000,67031.40,67032.30,67019.80,67032.30,25.627,1729963979999
1729963980000,67032.30,67032.30,67029.30,67032.30,12.717,1729964039999
1729964040000,67032.30,67048.60,67032.30,67048.50,73.169,1729964099999
1729964100000,67048.50,67129.90,67048.50,67080.00,491.215,1729964159999
1729964160000,67080.00,67114.00,67080.00,67098.60,136.138,1729964219999
1729964220000,67098.60,67122.20,67090.80,67090.80,91.172,1729964279999
1729964280000,67090.40,67101.70,67083.10,67096.80,41.307,1729964339999
1729964340000,67096.70,67110.80,67077.60,67081.30,50.700,1729964399999
1729964400000,67081.30,67099.90,67078.30,67081.00,23.413,1729964459999
1729964460000,67081.00,67097.10,67075.20,67097.00,65.483,1729964519999
1729964520000,67097.10,67113.40,67097.00,67113.30,33.544,1729964579999
1729964580000,67113.40,67113.40,67053.30,67058.70,35.283,1729964639999
1729964640000,67058.70,67093.00,67058.60,67090.30,16.807,1729964699999
1729964700000,67090.30,67092.90,67070.10,67076.10,31.525,1729964759999
1729964760000,67076.00,67110.00,67076.00,67082.00,51.993,1729964819999
1729964820000,67082.10,67082.10,67051.40,67052.30,65.863,1729964879999
1729964880000,67052.30,67079.20,67052.30,67070.70,40.922,1729964939999
1729964940000,67070.70,67085.30,67070.70,67085.20,34.133,1729964999999
1729965000000,67085.30,67085.30,67076.00,67081.50,45.221,1729965059999
1729965060000,67081.40,67089.50,67053.20,67053.20,17.555,1729965119999
1729965120000,67053.20,67056.00,67043.30,67055.90,32.884,1729965179999
1729965180000,67055.90,67069.40,67055.90,67057.10,19.075,1729965239999
1729965240000,67057.10,67057.20,67057.10,67057.10,11.480,1729965299999
1729965300000,67057.20,67072.00,67032.70,67042.90,39.450,1729965359999
1729965360000,67042.80,67042.90,67042.80,67042.90,12.456,1729965419999
1729965420000,67042.80,67042.90,67032.50,67041.30,48.907,1729965479999
1729965480000,67041.20,67041.30,67032.50,67032.50,8.116,1729965539999
1729965540000,67032.50,67037.60,67032.50,67037.50,22.134,1729965599999
1729965600000,67037.60,67049.80,67031.40,67049.80,46.663,1729965659999
1729965660000,67049.80,67059.70,67049.80,67059.60,20.802,1729965719999
1729965720000,67059.70,67075.00,67031.50,67046.20,40.717,1729965779999
1729965780000,67046.30,67052.20,67025.00,67025.00,20.441,1729965839999
1729965840000,67025.00,67025.10,67013.00,67013.00,149.497,1729965899999
1729965900000,67013.10,67013.10,67003.50,67003.60,100.546,1729965959999
1729965960000,67003.60,67027.00,67003.50,67027.00,32.629,1729966019999
1729966020000,67026.90,67029.80,67026.90,67029.70,13.554,1729966079999
1729966080000,67029.80,67063.50,67029.60,67063.50,36.964,1729966139999
1729966140000,67063.50,67124.00,67063.50,67124.00,100.722,1729966199999
1729966200000,67124.00,67125.00,67100.00,67108.10,48.258,1729966259999
1729966260000,67108.10,67114.70,67088.40,67088.50,51.343,1729966319999
1729966320000,67088.50,67116.00,67088.50,67100.00,117.672,1729966379999
1729966380000,67099.90,67106.50,67082.20,67082.50,70.960,1729966439999
1729966440000,67082.50,67099.90,67082.40,67094.60,21.615,1729966499999
1729966500000,67094.60,67094.60,67090.20,67090.20,8.847,1729966559999
1729966560000,67090.20,67090.20,67063.20,67064.00,41.455,1729966619999
1729966620000,67064.10,67090.00,67059.70,67059.80,35.363,1729966679999
1729966680000,67059.70,67078.40,67059.70,67073.10,9.598,1729966739999
1729966740000,67073.10,67073.20,67056.80,67056.80,16.059,1729966799999
1729966800000,67056.90,67073.20,67044.90,67073.20,19.319,1729966859999
1729966860000,67073.20,67100.00,67073.20,67088.80,42.698,1729966919999
1729966920000,67088.70,67088.90,67070.80,67078.90,18.927,1729966979999
1729966980000,67078.90,67081.50,67054.50,67064.10,30.954,1729967039999
1729967040000,67064.10,67070.00,67059.80,67070.00,11.201,1729967099999
1729967100000,67070.00,67086.50,67069.70,67069.80,14.098,1729967159999
1729967160000,67069.70,67069.80,67059.60,67066.30,10.820,1729967219999
1729967220000,67066.40,67086.40,67066.30,67086.40,9.935,1729967279999
1729967280000,67086.40,67086.40,67074.00,67074.10,12.662,1729967339999
1729967340000,67074.10,67082.70,67074.10,67082.60,7.790,1729967399999
1729967400000,67082.60,67089.00,67066.30,67084.70,33.195,1729967459999
1729967460000,67084.70,67084.80,67057.00,67061.80,24.887,1729967519999
1729967520000,67061.80,67068.40,67060.00,67060.00,15.740,1729967579999
1729967580000,67060.10,67082.00,67056.30,67056.30,26.430,1729967639999
1729967640000,67056.30,67065.40,67036.40,67065.40,47.949,1729967699999
1729967700000,67065.30,67065.40,67065.30,67065.40,6.264,1729967759999
1729967760000,67065.30,67065.40,67043.70,67060.40,23.845,1729967819999
1729967820000,67060.40,67060.50,67060.40,67060.40,5.933,1729967879999
1729967880000,67060.50,67068.10,67052.20,67059.00,41.081,1729967939999
1729967940000,67058.90,67085.00,67053.50,67074.00,18.653,1729967999999
1729968000000,67074.00,67085.00,67061.30,67061.30,41.783,1729968059999
1729968060000,67061.30,67082.90,67061.30,67070.00,8.179,1729968119999
1729968120000,67070.00,67079.80,67061.30,67061.30,15.077,1729968179999
1729968180000,67061.40,67065.20,67057.70,67065.10,7.109,1729968239999
1729968240000,67065.10,67083.40,67065.10,67078.00,12.986,1729968299999
1729968300000,67078.00,67083.20,67054.10,67066.70,15.065,1729968359999
1729968360000,67066.60,67079.80,67055.00,67075.70,15.996,1729968419999
1729968420000,67075.80,67075.80,67056.30,67074.80,36.004,1729968479999
1729968480000,67074.90,67074.90,67044.50,67044.60,31.305,1729968539999
1729968540000,67044.60,67050.00,67037.80,67049.90,26.030,1729968599999
1729968600000,67049.90,67064.00,67043.40,67043.40,13.416,1729968659999
1729968660000,67043.40,67052.40,67043.40,67052.30,12.493,1729968719999
1729968720000,67052.30,67062.10,67043.00,67058.20,19.397,1729968779999
1729968780000,67058.10,67074.70,67058.10,67069.30,20.389,1729968839999
1729968840000,67069.30,67069.40,67040.00,67040.00,13.909,1729968899999
1729968900000,67040.00,67040.10,67040.00,67040.10,3.541,1729968959999
1729968960000,67040.10,67040.10,67040.00,67040.00,5.783,1729969019999
1729969020000,67040.10,67040.10,67040.00,67040.10,5.218,1729969079999
1729969080000,67040.10,67040.10,67032.50,67032.50,19.757,1729969139999
1729969140000,67032.50,67032.60,67016.20,67016.30,25.237,1729969199999
1729969200000,67016.30,67020.00,67016.10,67019.90,26.199,1729969259999
1729969260000,67020.00,67020.00,67016.10,67019.90,14.460,1729969319999
1729969320000,67019.90,67034.50,67019.90,67034.50,22.336,1729969379999
1729969380000,67034.60,67058.40,67034.60,67055.40,26.920,1729969439999
1729969440000,67055.50,67072.30,67040.80,67044.20,20.780,1729969499999
1729969500000,67044.10,67044.20,67027.60,67036.90,14.608,1729969559999
1729969560000,67036.80,67056.30,67036.80,67056.30,8.065,1729969619999
1729969620000,67056.30,67056.30,67056.20,67056.20,4.727,1729969679999
1729969680000,67056.30,67066.40,67051.50,67051.50,93.346,1729969739999
1729969740000,67051.40,67051.40,67027.20,67042.30,29.325,1729969799999
1729969800000,67042.40,67058.00,67042.30,67053.50,42.914,1729969859999
1729969860000,67053.50,67074.00,67053.40,67074.00,6.039,1729969919999
1729969920000,67074.00,67090.00,67073.90,67090.00,43.215,1729969979999
1729969980000,67090.00,67118.20,67089.90,67113.40,74.924,1729970039999
1729970040000,67113.30,67144.00,67113.30,67120.00,118.407,1729970099999
1729970100000,67120.00,67136.50,67082.50,67082.60,86.456,1729970159999
1729970160000,67082.50,67118.30,67082.50,67113.90,36.187,1729970219999
1729970220000,67113.90,67136.50,67113.90,67118.80,25.401,1729970279999
1729970280000,67118.80,67125.20,67086.50,67091.50,24.555,1729970339999
1729970340000,67091.40,67101.80,67091.40,67098.90,19.624,1729970399999
1729970400000,67098.90,67113.30,67098.90,67103.20,18.806,1729970459999
1729970460000,67103.30,67103.30,67094.90,67094.90,11.563,1729970519999
1729970520000,67094.90,67095.00,67082.00,67082.00,13.052,1729970579999
1729970580000,67082.00,67098.20,67082.00,67092.30,17.137,1729970639999
1729970640000,67092.20,67092.20,67073.10,67073.10,9.723,1729970699999
1729970700000,67073.10,67084.20,67073.10,67084.10,12.708,1729970759999
1729970760000,67084.10,67086.50,67084.10,67086.40,11.077,1729970819999
1729970820000,67086.40,67103.40,67086.30,67103.40,39.797,1729970879999
1729970880000,67103.30,67103.40,67093.30,67093.30,14.619,1729970939999
1729970940000,67093.40,67093.40,67089.40,67093.30,7.776,1729970999999
1729971000000,67093.40,67103.30,67093.30,67103.00,12.324,1729971059999
1729971060000,67103.00,67103.10,67097.00,67097.00,6.980,1729971119999
1729971120000,67097.00,67103.40,67090.20,67103.30,33.517,1729971179999
1729971180000,67103.30,67103.40,67089.90,67089.90,6.149,1729971239999
1729971240000,67089.90,67103.40,67089.90,67103.30,11.821,1729971299999
1729971300000,67103.30,67103.30,67085.00,67085.00,11.157,1729971359999
1729971360000,67085.00,67085.10,67085.00,67085.00,6.420,1729971419999
1729971420000,67085.00,67096.60,67079.30,67096.50,26.457,1729971479999
1729971480000,67096.50,67096.50,67092.10,67092.10,7.439,1729971539999
1729971540000,67092.10,67092.20,67090.60,67090.60,5.706,1729971599999
1729971600000,67090.60,67090.70,67083.90,67084.00,33.833,1729971659999
1729971660000,67083.90,67083.90,67065.70,67065.70,16.221,1729971719999
1729971720000,67065.70,67065.80,67056.20,67059.90,18.082,1729971779999
1729971780000,67059.90,67066.80,67059.90,67066.60,14.761,1729971839999
1729971840000,67066.60,67075.00,67060.60,67060.70,16.239,1729971899999
1729971900000,67060.60,67066.70,67060.60,67066.60,8.586,1729971959999
1729971960000,67066.70,67066.70,67053.20,67053.20,10.450,1729972019999
1729972020000,67053.20,67062.90,67041.00,67041.00,24.153,1729972079999
1729972080000,67041.10,67064.50,67041.00,67064.50,9.661,1729972139999
1729972140000,67064.50,67069.00,67058.20,67069.00,16.697,1729972199999
1729972200000,67069.70,67080.00,67043.80,67054.70,14.283,1729972259999
1729972260000,67054.80,67063.50,67041.60,67063.40,60.344,1729972319999
