open_time,open,high,low,close,volume,close_time
1711952820000,69376.90,69430.00,69372.80,69410.50,168.076,1711952879999
1711952880000,69410.60,69422.30,69397.50,69409.80,102.189,1711952939999
1711952940000,69409.20,69430.00,69394.00,69415.40,94.567,1711952999999
1711953000000,69415.40,69427.50,69392.50,69393.50,123.890,1711953059999
1711953060000,69393.50,69550.00,69345.20,69538.70,414.562,1711953119999
1711953120000,69538.60,69550.00,69459.60,69489.20,283.097,1711953179999
1711953180000,69489.70,69546.90,69480.00,69495.50,153.967,1711953239999
1711953240000,69495.40,69541.70,69471.90,69541.70,129.179,1711953299999
1711953300000,69541.60,69600.00,69525.50,69582.10,466.875,1711953359999
1711953360000,69582.10,69668.90,69561.50,69585.80,614.244,1711953419999
1711953420000,69585.90,69643.40,69577.50,69628.30,355.032,1711953479999
1711953480000,69628.30,69697.50,69618.10,69655.90,572.117,1711953539999
1711953540000,69656.00,69656.00,69614.10,69630.10,197.128,1711953599999
1711953600000,69630.00,69630.10,69545.30,69561.60,419.910,1711953659999
1711953660000,69561.60,69605.30,69557.40,69600.70,222.896,1711953719999
1711953720000,69600.60,69643.90,69599.90,69626.10,104.255,1711953779999
1711953780000,69626.10,69673.40,69623.30,69673.40,97.046,1711953839999
1711953840000,69673.40,69699.40,69661.20,69682.90,307.288,1711953899999
1711953900000,69682.00,69688.80,69610.80,69610.80,193.973,1711953959999
1711953960000,69610.80,69664.40,69610.80,69648.50,162.924,1711954019999
1711954020000,69648.50,69650.80,69619.40,69644.90,104.856,1711954079999
1711954080000,69644.90,69645.20,69610.00,69628.10,93.482,1711954139999
1711954140000,69628.10,69642.00,69602.90,69602.90,94.368,1711954199999
1711954200000,69602.90,69615.00,69566.90,69581.80,199.926,1711954259999
1711954260000,69581.80,69604.50,69525.00,69571.00,252.017,1711954319999
1711954320000,69571.00,69637.70,69562.30,69637.70,124.252,1711954379999
1711954380000,69637.60,69662.00,69624.60,69661.90,92.564,1711954439999
1711954440000,69661.80,69693.70,69648.70,69664.00,231.340,1711954499999
1711954500000,69665.40,69717.60,69665.40,69717.60,231.811,1711954559999
1711954560000,69717.60,69720.00,69685.80,69693.80,188.854,1711954619999
1711954620000,69693.70,69712.60,69672.00,69700.10,145.033,1711954679999
1711954680000,69700.20,69700.20,69627.00,69640.00,180.528,1711954739999
1711954740000,69640.00,69672.40,69640.00,69651.70,94.594,1711954799999
1711954800000,69651.80,69668.40,69616.60,69668.40,211.369,1711954859999
1711954860000,69668.30,69677.10,69534.00,69564.90,537.672,1711954919999
1711954920000,69564.80,69611.80,69564.80,69607.80,132.672,1711954979999
1711954980000,69607.70,69700.00,69607.70,69700.00,312.247,1711955039999
1711955040000,69700.00,69738.90,69699.90,69732.70,367.065,1711955099999
1711955100000,69732.80,69795.00,69730.80,69772.70,492.593,1711955159999
1711955160000,69772.80,69814.70,69772.70,69792.00,307.830,1711955219999
1711955220000,69791.90,69804.00,69760.00,69803.90,279.868,1711955279999
1711955280000,69804.00,69835.00,69803.90,69830.30,190.896,1711955339999
1711955340000,69830.40,69833.90,69779.50,69781.40,205.324,1711955399999
1711955400000,69781.40,69787.00,69742.30,69764.50,150.287,1711955459999
1711955460000,69764.50,69783.00,69747.00,69752.10,96.017,1711955519999
1711955520000,69752.10,69766.60,69752.10,69766.50,64.133,1711955579999
1711955580000,69766.60,69781.70,69750.40,69770.90,98.408,1711955639999
1711955640000,69770.80,69781.00,69739.00,69745.80,90.444,1711955699999
1711955700000,69745.90,69763.40,69718.60,69722.00,122.962,1711955759999
1711955760000,69722.00,69737.10,69716.10,69727.70,81.620,1711955819999
1711955820000,69727.70,69784.00,69727.70,69759.50,89.802,1711955879999
1711955880000,69759.50,69759.50,69735.10,69735.90,67.585,1711955939999
1711955940000,69735.90,69743.00,69728.00,69743.00,112.876,1711955999999
1711956000000,69743.00,69759.00,69738.90,69752.10,51.406,1711956059999
1711956060000,69752.10,69760.00,69738.90,69738.90,42.019,1711956119999
1711956120000,69739.00,69789.90,69720.00,69789.80,92.366,1711956179999
1711956180000,69789.90,69789.90,69702.10,69704.00,76.588,1711956239999
1711956240000,69703.60,69717.00,69694.90,69702.00,129.014,1711956299999
1711956300000,69701.90,69717.00,69682.80,69710.00,106.857,1711956359999
1711956360000,69710.00,69719.80,69683.70,69719.70,92.388,1711956419999
1711956420000,69719.80,69767.30,69719.80,69748.30,129.405,1711956479999
1711956480000,69748.30,69765.60,69748.30,69761.30,97.182,1711956539999
1711956540000,69761.30,69765.00,69742.60,69745.30,51.018,1711956599999
1711956600000,69745.40,69757.80,69716.40,69721.60,82.037,1711956659999
1711956660000,69721.70,69758.00,69721.60,69758.00,43.123,1711956719999
1711956720000,69757.90,69780.00,69744.30,69744.40,74.029,1711956779999
1711956780000,69744.30,69744.40,69657.70,69665.80,179.890,1711956839999
1711956840000,69665.80,69678.20,69636.60,69675.40,257.517,1711956899999
1711956900000,69675.40,69737.70,69671.50,69693.00,133.276,1711956959999
1711956960000,69693.10,69722.10,69678.40,69678.40,88.067,1711957019999
1711957020000,69678.40,69805.50,69678.40,69744.10,232.129,1711957079999
1711957080000,69744.10,69744.10,69694.00,69697.90,124.158,1711957139999
1711957140000,69697.90,69698.00,69658.60,69660.00,153.513,1711957199999
1711957200000,69660.00,69660.00,69567.50,69607.90,406.901,1711957259999
1711957260000,69607.90,69620.00,69566.80,69577.10,252.732,1711957319999
1711957320000,69577.00,69602.40,69569.20,69592.70,86.425,1711957379999
1711957380000,69592.80,69605.80,69571.00,69577.90,84.479,1711957439999
1711957440000,69578.00,69618.90,69577.90,69618.80,48.113,1711957499999
1711957500000,69618.90,69654.80,69605.00,69650.00,111.175,1711957559999
1711957560000,69650.00,69650.10,69606.30,69650.00,100.667,1711957619999
1711957620000,69650.00,69723.90,69637.00,69696.40,143.505,1711957679999
1711957680000,69696.40,69746.00,69682.40,69683.20,136.570,1711957739999
1711957740000,69683.30,69720.00,69683.30,69712.40,91.315,1711957799999
1711957800000,69712.30,69750.00,69702.10,69730.20,62.347,1711957859999
1711957860000,69730.30,69730.30,69691.40,69695.00,54.054,1711957919999
1711957920000,69695.00,69722.60,69686.00,69717.30,81.085,1711957979999
1711957980000,69717.60,69740.00,69710.90,69739.20,37.445,1711958039999
1711958040000,69738.40,69767.00,69726.20,69741.30,151.348,1711958099999
1711958100000,69741.30,69746.40,69700.80,69731.90,136.679,1711958159999
1711958160000,69731.80,69741.20,69674.20,69679.50,99.354,1711958219999
1711958220000,69678.60,69678.60,69637.60,69646.30,102.676,1711958279999
1711958280000,69646.30,69651.20,69639.80,69639.80,36.022,1711958339999
1711958340000,69639.90,69646.00,69637.00,69637.00,65.482,1711958399999
1711958400000,69637.00,69642.60,69612.00,69625.00,158.633,1711958459999
1711958460000,69625.00,69649.00,69603.40,69603.50,94.712,1711958519999
1711958520000,69603.50,69621.40,69577.30,69584.80,127.996,1711958579999
1711958580000,69584.80,69612.30,69569.40,69572.30,137.375,1711958639999
1711958640000,69572.40,69575.90,69514.80,69558.20,355.161,1711958699999
1711958700000,69558.20,69635.00,69508.20,69634.90,384.543,1711958759999
1711958760000,69634.90,69635.00,69554.10,69564.10,147.001,1711958819999
1711958820000,69564.20,69573.30,69464.40,69492.40,447.751,1711958879999
1711958880000,69492.40,69512.20,69442.00,69482.20,313.323,1711958939999
1711958940000,69482.20,69508.20,69447.90,69508.10,157.496,1711958999999
1711959000000,69508.10,69553.70,69501.60,69505.10,140.532,1711959059999
1711959060000,69505.10,69592.00,69505.10,69578.80,129.001,1711959119999
1711959120000,69578.90,69578.90,69501.60,69501.60,83.441,1711959179999
1711959180000,69501.60,69536.20,69472.10,69509.90,138.169,1711959239999
1711959240000,69509.90,69547.50,69500.70,69525.40,90.378,1711959299999
1711959300000,69525.50,69535.90,69508.40,69510.00,129.244,1711959359999
1711959360000,69510.10,69611.90,69501.40,69610.10,177.302,1711959419999
1711959420000,69610.00,69619.10,69560.00,69563.00,175.639,1711959479999
1711959480000,69563.00,69601.60,69560.00,69560.10,69.615,1711959539999
1711959540000,69560.00,69571.60,69515.70,69515.70,143.995,1711959599999
1711959600000,69515.70,69515.80,69448.40,69483.20,197.726,1711959659999
1711959660000,69483.10,69506.80,69470.00,69470.00,70.873,1711959719999
1711959720000,69470.10,69470.10,69405.00,69421.10,308.939,1711959779999
1711959780000,69421.10,69424.20,69393.00,69424.20,199.999,1711959839999
1711959840000,69424.10,69429.00,69363.50,69408.70,403.011,1711959899999
1711959900000,69408.70,69412.60,69360.00,69412.60,237.458,1711959959999
1711959960000,69412.50,69423.70,69361.90,69370.00,189.702,1711960019999
1711960020000,69370.00,69466.50,69370.00,69449.90,146.627,1711960079999
1711960080000,69449.90,69459.10,69432.30,69432.40,107.259,1711960139999
1711960140000,69432.40,69455.60,69420.10,69430.50,163.878,1711960199999
1711960200000,69430.40,69463.00,69391.90,69392.00,134.640,1711960259999
1711960260000,69392.00,69414.60,69389.90,69399.00,100.171,1711960319999
1711960320000,69399.10,69399.10,69222.00,69336.60,1298.718,1711960379999
1711960380000,69336.60,69437.90,69329.80,69431.00,297.379,1711960439999
1711960440000,69430.90,69565.80,69414.30,69500.10,497.985,1711960499999
1711960500000,69500.00,69541.00,69494.70,69507.60,279.404,1711960559999
1711960560000,69507.40,69507.40,69447.20,69480.90,138.490,1711960619999
1711960620000,69480.90,69481.00,69380.00,69414.50,179.567,1711960679999
1711960680000,69414.40,69451.20,69413.40,69451.10,73.484,1711960739999
1711960740000,69451.10,69536.40,69440.00,69532.10,195.029,1711960799999
1711960800000,69532.10,69537.80,69507.00,69507.00,83.143,1711960859999
1711960860000,69507.10,69564.80,69507.00,69560.80,293.499,1711960919999
1711960920000,69560.80,69573.60,69537.20,69537.20,141.356,1711960979999
1711960980000,69537.30,69566.00,69530.60,69558.30,138.921,1711961039999
1711961040000,69558.40,69609.80,69541.00,69576.90,345.866,1711961099999
1711961100000,69576.90,69607.70,69576.80,69607.70,201.825,1711961159999
1711961160000,69607.70,69650.00,69600.00,69620.00,309.045,1711961219999
1711961220000,69620.10,69620.10,69571.50,69571.50,118.365,1711961279999
1711961280000,69571.50,69571.50,69532.70,69532.70,81.991,1711961339999
1711961340000,69532.70,69554.90,69517.00,69517.10,118.522,1711961399999
1711961400000,69517.10,69520.80,69475.60,69517.10,155.292,1711961459999
1711961460000,69517.00,69517.00,69443.00,69462.90,181.472,1711961519999
1711961520000,69462.80,69488.00,69440.70,69440.70,75.674,1711961579999
1711961580000,69440.60,69526.20,69421.00,69526.20,192.035,1711961639999
1711961640000,69526.10,69526.20,69478.70,69490.60,70.811,1711961699999
1711961700000,69490.60,69498.80,69453.40,69464.10,95.632,1711961759999
1711961760000,69464.90,69486.00,69455.20,69467.70,36.825,1711961819999
1711961820000,69467.80,69490.90,69462.20,69475.50,75.268,1711961879999
1711961880000,69475.60,69475.70,69450.20,69450.30,42.485,1711961939999
1711961940000,69450.30,69459.40,69433.30,69450.00,82.688,1711961999999
1711962000000,69449.90,69518.40,69449.90,69507.70,179.813,1711962059999
1711962060000,69507.60,69535.00,69497.10,69516.70,84.178,1711962119999
1711962120000,69516.70,69526.30,69487.20,69523.10,68.503,1711962179999
1711962180000,69523.10,69534.50,69506.90,69513.40,49.386,1711962239999
1711962240000,69513.30,69525.10,69489.10,69500.30,68.023,1711962299999
1711962300000,69500.30,69533.70,69490.80,69525.90,104.445,1711962359999
1711962360000,69525.90,69570.00,69525.80,69546.80,156.589,1711962419999
1711962420000,69546.70,69596.70,69546.70,69579.20,98.847,1711962479999
1711962480000,69579.10,69594.30,69563.90,69590.20,70.710,1711962539999
1711962540000,69590.10,69619.50,69584.00,69619.50,117.356,1711962599999
1711962600000,69619.40,69641.50,69610.40,69641.50,105.848,1711962659999
1711962660000,69641.40,69644.30,69615.90,69644.30,93.286,1711962719999
1711962720000,69644.30,69644.40,69614.20,69625.30,92.256,1711962779999
1711962780000,69625.20,69630.10,69625.10,69629.90,74.092,1711962839999
1711962840000,69629.90,69673.50,69629.90,69645.90,131.219,1711962899999
1711962900000,69645.90,69646.00,69627.30,69635.50,92.655,1711962959999
1711962960000,69635.50,69637.90,69614.50,69627.60,70.469,1711963019999
1711963020000,69627.60,69635.20,69615.50,69620.80,42.217,1711963079999
1711963080000,69620.90,69624.90,69605.20,69605.20,43.159,1711963139999
1711963140000,69605.20,69605.20,69576.20,69590.90,87.543,1711963199999
1711963200000,69591.00,69591.00,69555.40,69558.00,96.276,1711963259999
1711963260000,69558.10,69578.10,69558.10,69567.60,60.724,1711963319999
1711963320000,69567.50,69580.00,69545.30,69545.30,53.579,1711963379999
1711963380000,69545.30,69556.00,69514.70,69555.00,105.881,1711963439999
1711963440000,69555.00,69581.10,69552.50,69560.40,52.431,1711963499999
1711963500000,69560.30,69596.20,69554.80,69596.20,81.505,1711963559999
1711963560000,69596.10,69606.20,69590.70,69604.50,42.290,1711963619999
1711963620000,69604.50,69609.60,69598.50,69607.80,25.954,1711963679999
1711963680000,69607.70,69613.70,69602.60,69613.70,38.474,1711963739999
1711963740000,69613.60,69613.70,69537.50,69547.80,103.375,1711963799999
1711963800000,69547.80,69556.50,69503.90,69510.00,208.094,1711963859999
1711963860000,69509.30,69553.30,69500.50,69518.60,107.220,1711963919999
1711963920000,69518.60,69535.20,69514.40,69514.40,31.585,1711963979999
1711963980000,69514.40,69514.50,69490.80,69491.00,59.571,1711964039999
1711964040000,69490.90,69533.00,69490.00,69529.90,52.738,1711964099999
1711964100000,69529.90,69534.50,69495.10,69504.20,110.918,1711964159999
1711964160000,69504.20,69579.80,69504.20,69574.10,83.781,1711964219999
1711964220000,69574.00,69574.00,69551.30,69551.40,48.764,1711964279999
1711964280000,69551.40,69558.10,69537.00,69558.10,33.861,1711964339999
1711964340000,69558.00,69558.10,69537.00,69542.90,29.633,1711964399999
1711964400000,69542.90,69544.40,69529.50,69529.60,26.400,1711964459999
1711964460000,69529.70,69536.90,69523.30,69528.30,87.443,1711964519999
1711964520000,69528.40,69560.20,69528.30,69556.00,27.005,1711964579999
1711964580000,69556.00,69556.10,69520.00,69534.60,63.683,1711964639999
1711964640000,69534.60,69534.70,69472.40,69486.10,88.142,1711964699999
1711964700000,69486.00,69522.40,69458.80,69515.30,123.852,1711964759999
1711964760000,69515.30,69609.00,69515.30,69587.70,212.523,1711964819999
1711964820000,69587.60,69599.90,69576.00,69580.30,69.978,1711964879999
1711964880000,69580.20,69580.30,69569.00,69579.70,87.994,1711964939999
1711964940000,69579.70,69599.90,69574.40,69574.50,38.618,1711964999999
1711965000000,69574.40,69580.00,69561.10,69567.10,19.657,1711965059999
1711965060000,69567.00,69575.60,69550.00,69555.60,43.697,1711965119999
1711965120000,69555.50,69555.50,69499.30,69504.40,65.113,1711965179999
1711965180000,69504.30,69515.00,69471.40,69477.40,80.602,1711965239999
1711965240000,69477.40,69496.80,69469.00,69496.70,54.905,1711965299999
1711965300000,69496.70,69496.80,69447.80,69451.40,212.154,1711965359999
1711965360000,69451.30,69475.70,69451.30,69455.60,80.044,1711965419999
1711965420000,69455.70,69480.10,69450.00,69458.00,92.133,1711965479999
1711965480000,69457.90,69483.40,69450.10,69477.10,59.582,1711965539999
1711965540000,69477.10,69477.20,69448.40,69448.40,37.361,1711965599999
1711965600000,69448.40,69462.50,69435.20,69455.40,96.275,1711965659999
1711965660000,69455.40,69490.00,69442.30,69445.10,69.120,1711965719999
1711965720000,69445.10,69487.50,69445.10,69487.50,47.369,1711965779999
1711965780000,69487.40,69543.50,69487.40,69512.60,110.745,1711965839999
1711965840000,69510.80,69510.80,69458.10,69458.10,36.689,1711965899999
1711965900000,69458.10,69458.20,69410.00,69428.80,126.020,1711965959999
1711965960000,69429.60,69458.20,69425.40,69458.20,44.965,1711966019999
1711966020000,69458.10,69498.00,69449.50,69466.70,126.584,1711966079999
1711966080000,69466.60,69493.10,69466.60,69479.80,50.737,1711966139999
1711966140000,69479.80,69500.00,69475.60,69499.40,32.274,1711966199999
1711966200000,69499.30,69499.30,69480.00,69480.10,21.391,1711966259999
1711966260000,69480.00,69511.60,69480.00,69500.00,32.741,1711966319999
1711966320000,69500.00,69538.90,69480.70,69538.90,102.578,1711966379999
1711966380000,69538.80,69555.00,69527.50,69533.70,74.899,1711966439999
1711966440000,69533.80,69542.00,69530.20,69538.10,53.173,1711966499999
1711966500000,69538.00,69546.70,69506.60,69510.00,49.348,1711966559999
1711966560000,69510.10,69546.70,69491.70,69538.90,146.145,1711966619999
1711966620000,69538.80,69542.90,69517.10,69517.10,52.160,1711966679999
1711966680000,69517.20,69517.20,69488.00,69488.00,22.289,1711966739999
1711966740000,69488.00,69494.20,69485.80,69492.40,28.830,1711966799999
1711966800000,69492.30,69492.50,69462.90,69471.50,58.662,1711966859999
